Recursion step 0:
Costs:
3.603000e+03; 2.964000e+03; 4.086000e+03; 4.946000e+03; 2.138000e+03; 4.441000e+03; 3.623000e+03; 5.337000e+03; 4.596000e+03; 4.513000e+03; 3.116000e+03; 5.127000e+03; 5.987000e+03; 4.733000e+03; 4.845000e+03; 6.157000e+03; 5.209000e+03; 5.025000e+03; 6.149000e+03; 6.859000e+03; 4.477000e+03; 4.331000e+03; 3.612000e+03; 3.633000e+03; 4.547000e+03; 2.438000e+03; 1.859000e+03; 0.000000e+00; 8.440000e+02; 2.075000e+03; 2.025000e+03; 2.504000e+03; 3.999000e+03; 5.559000e+03; 4.782000e+03; 1.290500e+04; 4.640000e+03; 6.242000e+03; 7.427000e+03; 8.536000e+03; 8.144000e+03; 7.632000e+03; 5.971000e+03; 8.458000e+03; 1.027700e+04; 1.048900e+04; 1.072200e+04; 7.262000e+03; 4.878000e+03; 5.870000e+03; 5.759000e+03; 1.005500e+04; 1.316100e+04; 1.415800e+04; 8.612000e+03; 4.104000e+03; 7.348000e+03; 
3.642000e+03; 2.993000e+03; 4.217000e+03; 5.009000e+03; 2.252000e+03; 4.512000e+03; 3.692000e+03; 5.413000e+03; 4.693000e+03; 4.518000e+03; 3.208000e+03; 5.183000e+03; 6.033000e+03; 4.782000e+03; 4.921000e+03; 6.059000e+03; 5.148000e+03; 4.997000e+03; 6.042000e+03; 6.763000e+03; 4.439000e+03; 4.254000e+03; 3.528000e+03; 3.597000e+03; 4.462000e+03; 2.322000e+03; 1.165000e+03; 8.440000e+02; 0.000000e+00; 2.279000e+03; 2.029000e+03; 2.869000e+03; 4.254000e+03; 5.759000e+03; 4.989000e+03; 1.294600e+04; 4.989000e+03; 6.320000e+03; 7.540000e+03; 8.612000e+03; 8.190000e+03; 7.626000e+03; 5.965000e+03; 8.456000e+03; 1.025300e+04; 1.063700e+04; 1.086300e+04; 7.626000e+03; 5.041000e+03; 5.276000e+03; 5.471000e+03; 1.016300e+04; 1.277500e+04; 1.407500e+04; 8.938000e+03; 4.184000e+03; 6.668000e+03; 
2.438000e+03; 1.859000e+03; 2.380000e+03; 3.476000e+03; 9.910000e+02; 2.973000e+03; 2.200000e+03; 3.799000e+03; 2.993000e+03; 3.381000e+03; 1.615000e+03; 3.686000e+03; 4.569000e+03; 3.339000e+03; 3.323000e+03; 5.599000e+03; 4.445000e+03; 4.060000e+03; 5.722000e+03; 6.256000e+03; 3.612000e+03; 3.744000e+03; 3.168000e+03; 2.843000e+03; 4.006000e+03; 2.805000e+03; 3.377000e+03; 2.075000e+03; 2.279000e+03; 0.000000e+00; 1.712000e+03; 1.401000e+03; 2.252000e+03; 3.792000e+03; 3.016000e+03; 1.143900e+04; 3.944000e+03; 4.697000e+03; 5.744000e+03; 6.960000e+03; 6.693000e+03; 6.442000e+03; 4.824000e+03; 7.233000e+03; 9.172000e+03; 8.733000e+03; 8.977000e+03; 6.124000e+03; 3.123000e+03; 6.823000e+03; 5.926000e+03; 8.372000e+03; 1.341200e+04; 1.334200e+04; 6.960000e+03; 2.606000e+03; 8.891000e+03; 
2.065000e+03; 1.415000e+03; 3.071000e+03; 3.480000e+03; 1.322000e+03; 3.024000e+03; 2.311000e+03; 3.925000e+03; 3.321000e+03; 2.831000e+03; 1.985000e+03; 3.623000e+03; 4.429000e+03; 3.208000e+03; 3.443000e+03; 4.408000e+03; 3.435000e+03; 3.274000e+03; 4.432000e+03; 5.105000e+03; 2.715000e+03; 2.562000e+03; 1.856000e+03; 1.874000e+03; 2.786000e+03; 1.467000e+03; 2.881000e+03; 2.025000e+03; 2.029000e+03; 1.712000e+03; 0.000000e+00; 2.952000e+03; 3.548000e+03; 4.778000e+03; 4.061000e+03; 1.130400e+04; 5.453000e+03; 4.858000e+03; 6.175000e+03; 7.084000e+03; 6.570000e+03; 5.916000e+03; 4.258000e+03; 6.748000e+03; 8.530000e+03; 9.436000e+03; 9.611000e+03; 7.772000e+03; 3.986000e+03; 5.574000e+03; 4.518000e+03; 8.754000e+03; 1.200300e+04; 1.238800e+04; 8.301000e+03; 2.749000e+03; 8.209000e+03; 
3.548000e+03; 3.044000e+03; 3.088000e+03; 4.331000e+03; 2.287000e+03; 3.856000e+03; 3.134000e+03; 4.618000e+03; 3.787000e+03; 4.432000e+03; 2.562000e+03; 4.549000e+03; 5.430000e+03; 4.222000e+03; 4.158000e+03; 6.823000e+03; 5.626000e+03; 5.168000e+03; 6.979000e+03; 7.457000e+03; 4.782000e+03; 4.997000e+03; 4.462000e+03; 4.073000e+03; 5.291000e+03; 4.026000e+03; 3.843000e+03; 2.504000e+03; 2.869000e+03; 1.401000e+03; 2.952000e+03; 0.000000e+00; 2.606000e+03; 4.247000e+03; 3.480000e+03; 1.224800e+04; 3.121000e+03; 5.499000e+03; 6.416000e+03; 7.722000e+03; 7.526000e+03; 7.348000e+03; 5.800000e+03; 8.130000e+03; 1.011500e+04; 9.237000e+03; 9.512000e+03; 5.611000e+03; 3.692000e+03; 7.834000e+03; 7.247000e+03; 9.028000e+03; 1.473300e+04; 1.439500e+04; 7.021000e+03; 3.489000e+03; 9.223000e+03; 
2.952000e+03; 2.803000e+03; 1.476000e+03; 2.869000e+03; 2.617000e+03; 2.698000e+03; 2.302000e+03; 2.909000e+03; 2.138000e+03; 3.550000e+03; 2.179000e+03; 3.123000e+03; 3.843000e+03; 2.973000e+03; 2.617000e+03; 6.177000e+03; 5.020000e+03; 4.317000e+03; 6.450000e+03; 6.704000e+03; 4.130000e+03; 4.593000e+03; 4.315000e+03; 3.699000e+03; 5.009000e+03; 4.588000e+03; 5.347000e+03; 3.999000e+03; 4.254000e+03; 2.252000e+03; 3.548000e+03; 2.606000e+03; 0.000000e+00; 1.920000e+03; 1.142000e+03; 1.016900e+04; 3.959000e+03; 3.612000e+03; 4.111000e+03; 5.580000e+03; 5.644000e+03; 5.956000e+03; 4.622000e+03; 6.616000e+03; 8.727000e+03; 6.886000e+03; 7.146000e+03; 5.407000e+03; 1.357000e+03; 8.694000e+03; 7.336000e+03; 6.656000e+03; 1.470000e+04; 1.314000e+04; 5.266000e+03; 2.447000e+03; 1.086000e+04; 
3.489000e+03; 3.828000e+03; 2.322000e+03; 2.554000e+03; 3.967000e+03; 2.749000e+03; 2.843000e+03; 2.380000e+03; 2.025000e+03; 3.840000e+03; 3.256000e+03; 2.793000e+03; 3.123000e+03; 2.831000e+03; 2.348000e+03; 6.178000e+03; 5.252000e+03; 4.315000e+03; 6.542000e+03; 6.561000e+03; 4.360000e+03; 4.982000e+03; 4.955000e+03; 4.255000e+03; 5.453000e+03; 5.685000e+03; 6.859000e+03; 5.559000e+03; 5.759000e+03; 3.792000e+03; 4.778000e+03; 4.247000e+03; 1.920000e+03; 0.000000e+00; 9.970000e+02; 9.024000e+03; 4.955000e+03; 2.708000e+03; 3.036000e+03; 4.445000e+03; 4.641000e+03; 5.210000e+03; 4.203000e+03; 5.779000e+03; 7.916000e+03; 5.502000e+03; 5.779000e+03; 5.580000e+03; 9.280000e+02; 9.777000e+03; 7.905000e+03; 5.407000e+03; 1.496800e+04; 1.238100e+04; 4.331000e+03; 2.715000e+03; 1.236600e+04; 
2.964000e+03; 3.151000e+03; 1.640000e+03; 2.490000e+03; 3.208000e+03; 2.466000e+03; 2.287000e+03; 2.422000e+03; 1.770000e+03; 3.460000e+03; 2.554000e+03; 2.749000e+03; 3.347000e+03; 2.670000e+03; 2.231000e+03; 6.001000e+03; 4.932000e+03; 4.114000e+03; 6.316000e+03; 6.473000e+03; 4.026000e+03; 4.571000e+03; 4.417000e+03; 3.740000e+03; 5.018000e+03; 5.009000e+03; 6.089000e+03; 4.782000e+03; 4.989000e+03; 3.016000e+03; 4.061000e+03; 3.480000e+03; 1.142000e+03; 9.970000e+02; 0.000000e+00; 9.465000e+03; 4.462000e+03; 3.018000e+03; 3.435000e+03; 4.878000e+03; 5.009000e+03; 5.460000e+03; 4.254000e+03; 6.072000e+03; 8.202000e+03; 5.987000e+03; 6.268000e+03; 5.300000e+03; 6.960000e+02; 9.122000e+03; 7.424000e+03; 5.893000e+03; 1.467400e+04; 1.264800e+04; 4.391000e+03; 2.302000e+03; 1.160000e+04; 
9.350000e+03; 1.037000e+04; 9.655000e+03; 8.078000e+03; 1.122800e+04; 8.558000e+03; 9.469000e+03; 7.858000e+03; 8.619000e+03; 8.882000e+03; 1.023100e+04; 7.850000e+03; 7.206000e+03; 8.301000e+03; 8.275000e+03; 8.436000e+03; 8.896000e+03; 8.202000e+03; 8.878000e+03; 8.222000e+03; 9.113000e+03; 9.352000e+03; 9.941000e+03; 9.537000e+03; 9.550000e+03; 1.149300e+04; 1.375300e+04; 1.290500e+04; 1.294600e+04; 1.143900e+04; 1.130400e+04; 1.224800e+04; 1.016900e+04; 9.024000e+03; 9.465000e+03; 0.000000e+00; 1.362300e+04; 7.326000e+03; 6.134000e+03; 5.356000e+03; 5.800000e+03; 6.072000e+03; 7.147000e+03; 4.955000e+03; 5.301000e+03; 5.800000e+03; 5.466000e+03; 1.360300e+04; 8.961000e+03; 1.422700e+04; 1.167900e+04; 6.152000e+03; 1.556800e+04; 8.333000e+03; 1.102400e+04; 8.879000e+03; 1.852100e+04; 
6.016000e+03; 5.559000e+03; 4.884000e+03; 6.406000e+03; 4.834000e+03; 6.121000e+03; 5.514000e+03; 6.497000e+03; 5.694000e+03; 6.837000e+03; 4.989000e+03; 6.648000e+03; 7.427000e+03; 6.447000e+03; 6.165000e+03; 9.327000e+03; 8.107000e+03; 7.600000e+03; 9.504000e+03; 9.941000e+03; 7.264000e+03; 7.526000e+03; 7.008000e+03; 6.595000e+03; 7.834000e+03; 6.492000e+03; 5.706000e+03; 4.640000e+03; 4.989000e+03; 3.944000e+03; 5.453000e+03; 3.121000e+03; 3.959000e+03; 4.955000e+03; 4.462000e+03; 1.362300e+04; 0.000000e+00; 7.206000e+03; 7.647000e+03; 9.059000e+03; 9.223000e+03; 9.529000e+03; 8.105000e+03; 1.020800e+04; 1.230900e+04; 9.398000e+03; 9.780000e+03; 3.692000e+03; 4.906000e+03; 1.003700e+04; 9.767000e+03; 9.811000e+03; 1.724600e+04; 1.669100e+04; 5.855000e+03; 5.801000e+03; 1.072200e+04; 
2.957000e+03; 3.829000e+03; 2.906000e+03; 1.453000e+03; 4.529000e+03; 1.972000e+03; 2.737000e+03; 1.194000e+03; 1.870000e+03; 2.900000e+03; 3.535000e+03; 1.525000e+03; 1.476000e+03; 1.740000e+03; 1.577000e+03; 4.777000e+03; 4.079000e+03; 3.044000e+03; 5.187000e+03; 5.057000e+03; 3.280000e+03; 3.971000e+03; 4.182000e+03; 3.497000e+03; 4.445000e+03; 5.407000e+03; 7.284000e+03; 6.242000e+03; 6.320000e+03; 4.697000e+03; 4.858000e+03; 5.499000e+03; 3.612000e+03; 2.708000e+03; 3.018000e+03; 7.326000e+03; 7.206000e+03; 0.000000e+00; 1.624000e+03; 2.749000e+03; 2.793000e+03; 3.427000e+03; 2.645000e+03; 3.938000e+03; 6.077000e+03; 5.009000e+03; 5.073000e+03; 7.999000e+03; 2.436000e+03; 9.199000e+03; 6.870000e+03; 4.130000e+03; 1.358700e+04; 1.055000e+04; 5.914000e+03; 2.252000e+03; 1.255500e+04; 
4.331000e+03; 5.138000e+03; 3.950000e+03; 2.824000e+03; 5.707000e+03; 3.339000e+03; 3.944000e+03; 2.567000e+03; 3.024000e+03; 4.254000e+03; 4.761000e+03; 2.843000e+03; 2.331000e+03; 3.123000e+03; 2.909000e+03; 5.656000e+03; 5.225000e+03; 4.177000e+03; 6.105000e+03; 5.773000e+03; 4.596000e+03; 5.231000e+03; 5.551000e+03; 4.895000e+03; 5.688000e+03; 6.788000e+03; 8.558000e+03; 7.427000e+03; 7.540000e+03; 5.744000e+03; 6.175000e+03; 6.416000e+03; 4.111000e+03; 3.036000e+03; 3.435000e+03; 6.134000e+03; 7.647000e+03; 1.624000e+03; 0.000000e+00; 1.624000e+03; 2.252000e+03; 3.535000e+03; 3.460000e+03; 3.735000e+03; 5.759000e+03; 4.177000e+03; 4.216000e+03; 8.144000e+03; 2.927000e+03; 1.056500e+04; 8.034000e+03; 3.112000e+03; 1.431800e+04; 1.019000e+04; 5.599000e+03; 3.581000e+03; 1.390400e+04; 
5.127000e+03; 6.078000e+03; 5.151000e+03; 3.692000e+03; 6.820000e+03; 4.190000e+03; 5.020000e+03; 3.445000e+03; 4.130000e+03; 4.834000e+03; 5.828000e+03; 3.550000e+03; 2.900000e+03; 3.940000e+03; 3.856000e+03; 5.496000e+03; 5.402000e+03; 4.439000e+03; 5.956000e+03; 5.514000e+03; 5.138000e+03; 5.580000e+03; 6.069000e+03; 5.510000e+03; 5.979000e+03; 7.500000e+03; 9.537000e+03; 8.536000e+03; 8.612000e+03; 6.960000e+03; 7.084000e+03; 7.722000e+03; 5.580000e+03; 4.445000e+03; 4.878000e+03; 5.356000e+03; 9.059000e+03; 2.749000e+03; 1.624000e+03; 0.000000e+00; 1.913000e+03; 3.064000e+03; 3.460000e+03; 3.116000e+03; 5.053000e+03; 3.558000e+03; 3.435000e+03; 9.306000e+03; 4.372000e+03; 1.093300e+04; 8.333000e+03; 2.624000e+03; 1.398200e+04; 9.446000e+03; 6.612000e+03; 4.512000e+03; 1.468200e+04; 
4.605000e+03; 5.616000e+03; 4.935000e+03; 3.323000e+03; 6.467000e+03; 3.799000e+03; 4.721000e+03; 3.112000e+03; 3.899000e+03; 4.190000e+03; 5.471000e+03; 3.088000e+03; 2.447000e+03; 3.541000e+03; 3.528000e+03; 4.432000e+03; 4.524000e+03; 3.640000e+03; 4.894000e+03; 4.298000e+03; 4.456000e+03; 4.795000e+03; 5.341000e+03; 4.856000e+03; 5.136000e+03; 6.847000e+03; 9.028000e+03; 8.144000e+03; 8.190000e+03; 6.693000e+03; 6.570000e+03; 7.526000e+03; 5.644000e+03; 4.641000e+03; 5.009000e+03; 5.800000e+03; 9.223000e+03; 2.793000e+03; 2.252000e+03; 1.913000e+03; 0.000000e+00; 1.660000e+03; 2.593000e+03; 1.774000e+03; 3.913000e+03; 5.282000e+03; 5.231000e+03; 9.783000e+03; 4.445000e+03; 1.006000e+04; 7.453000e+03; 4.006000e+03; 1.258600e+04; 8.384000e+03; 7.046000e+03; 4.119000e+03; 1.399800e+04; 
4.111000e+03; 5.105000e+03; 4.884000e+03; 3.248000e+03; 6.089000e+03; 3.612000e+03; 4.561000e+03; 3.299000e+03; 3.945000e+03; 3.476000e+03; 5.148000e+03; 2.902000e+03; 2.460000e+03; 3.371000e+03; 3.480000e+03; 2.900000e+03; 3.297000e+03; 2.670000e+03; 3.364000e+03; 2.869000e+03; 3.640000e+03; 3.787000e+03; 4.476000e+03; 4.101000e+03; 3.950000e+03; 5.987000e+03; 8.301000e+03; 7.632000e+03; 7.626000e+03; 6.442000e+03; 5.916000e+03; 7.348000e+03; 5.956000e+03; 5.210000e+03; 5.460000e+03; 6.072000e+03; 9.529000e+03; 3.427000e+03; 3.535000e+03; 3.064000e+03; 1.660000e+03; 0.000000e+00; 1.800000e+03; 1.547000e+03; 3.597000e+03; 6.311000e+03; 6.190000e+03; 1.052700e+04; 4.869000e+03; 8.715000e+03; 6.129000e+03; 5.194000e+03; 1.136600e+04; 8.009000e+03; 8.304000e+03; 3.959000e+03; 1.292100e+04; 
2.479000e+03; 3.448000e+03; 3.381000e+03; 1.874000e+03; 4.445000e+03; 2.138000e+03; 3.018000e+03; 2.157000e+03; 2.567000e+03; 1.815000e+03; 3.528000e+03; 1.556000e+03; 1.396000e+03; 1.913000e+03; 2.091000e+03; 2.498000e+03; 2.116000e+03; 1.142000e+03; 2.934000e+03; 2.737000e+03; 1.995000e+03; 2.287000e+03; 2.831000e+03; 2.447000e+03; 2.678000e+03; 4.366000e+03; 6.661000e+03; 5.971000e+03; 5.965000e+03; 4.824000e+03; 4.258000e+03; 5.800000e+03; 4.622000e+03; 4.203000e+03; 4.254000e+03; 7.147000e+03; 8.105000e+03; 2.645000e+03; 3.460000e+03; 3.460000e+03; 2.593000e+03; 1.800000e+03; 0.000000e+00; 2.606000e+03; 4.547000e+03; 6.736000e+03; 6.728000e+03; 9.390000e+03; 3.684000e+03; 7.633000e+03; 5.036000e+03; 5.416000e+03; 1.128000e+04; 8.853000e+03; 7.772000e+03; 2.460000e+03; 1.148900e+04; 
4.915000e+03; 5.925000e+03; 5.626000e+03; 3.971000e+03; 6.897000e+03; 4.368000e+03; 5.323000e+03; 3.945000e+03; 4.653000e+03; 4.306000e+03; 5.944000e+03; 3.642000e+03; 3.134000e+03; 4.119000e+03; 4.201000e+03; 3.581000e+03; 4.104000e+03; 3.506000e+03; 4.006000e+03; 3.339000e+03; 4.476000e+03; 4.619000e+03; 5.311000e+03; 4.935000e+03; 4.760000e+03; 6.823000e+03; 9.137000e+03; 8.458000e+03; 8.456000e+03; 7.233000e+03; 6.748000e+03; 8.130000e+03; 6.616000e+03; 5.779000e+03; 6.072000e+03; 4.955000e+03; 1.020800e+04; 3.938000e+03; 3.735000e+03; 3.116000e+03; 1.774000e+03; 1.547000e+03; 2.606000e+03; 0.000000e+00; 2.365000e+03; 6.124000e+03; 5.946000e+03; 1.105900e+04; 5.482000e+03; 9.453000e+03; 6.886000e+03; 5.199000e+03; 1.122500e+04; 6.837000e+03; 8.562000e+03; 4.710000e+03; 1.372700e+04; 
6.827000e+03; 7.778000e+03; 7.663000e+03; 6.032000e+03; 8.782000e+03; 6.389000e+03; 7.330000e+03; 6.059000e+03; 6.728000e+03; 6.126000e+03; 7.876000e+03; 5.685000e+03; 5.231000e+03; 6.152000e+03; 6.264000e+03; 4.760000e+03; 5.631000e+03; 5.282000e+03; 5.088000e+03; 4.429000e+03; 6.246000e+03; 6.277000e+03; 7.067000e+03; 6.720000e+03; 6.273000e+03; 8.509000e+03; 1.084300e+04; 1.027700e+04; 1.025300e+04; 9.172000e+03; 8.530000e+03; 1.011500e+04; 8.727000e+03; 7.916000e+03; 8.202000e+03; 5.301000e+03; 1.230900e+04; 6.077000e+03; 5.759000e+03; 5.053000e+03; 3.913000e+03; 3.597000e+03; 4.547000e+03; 2.365000e+03; 0.000000e+00; 7.610000e+03; 7.377000e+03; 1.319500e+04; 7.611000e+03; 1.056100e+04; 8.120000e+03; 6.995000e+03; 1.089700e+04; 5.612000e+03; 1.056300e+04; 6.736000e+03; 1.510000e+04; 
7.681000e+03; 8.404000e+03; 7.056000e+03; 6.190000e+03; 8.819000e+03; 6.695000e+03; 7.226000e+03; 5.938000e+03; 6.273000e+03; 7.647000e+03; 7.950000e+03; 6.236000e+03; 5.713000e+03; 6.506000e+03; 6.246000e+03; 8.877000e+03; 8.587000e+03; 7.548000e+03; 9.338000e+03; 8.872000e+03; 7.990000e+03; 8.622000e+03; 8.944000e+03; 8.280000e+03; 9.074000e+03; 1.013300e+04; 1.172500e+04; 1.048900e+04; 1.063700e+04; 8.733000e+03; 9.436000e+03; 9.237000e+03; 6.886000e+03; 5.502000e+03; 5.987000e+03; 5.800000e+03; 9.398000e+03; 5.009000e+03; 4.177000e+03; 3.558000e+03; 5.282000e+03; 6.311000e+03; 6.736000e+03; 6.124000e+03; 7.610000e+03; 0.000000e+00; 5.910000e+02; 8.547000e+03; 5.769000e+03; 1.396100e+04; 1.142700e+04; 1.888000e+03; 1.724400e+04; 1.155800e+04; 6.406000e+03; 6.899000e+03; 1.716800e+04; 
7.813000e+03; 8.575000e+03; 7.267000e+03; 6.311000e+03; 9.036000e+03; 6.823000e+03; 7.388000e+03; 6.055000e+03; 6.442000e+03; 7.738000e+03; 8.144000e+03; 6.330000e+03; 5.779000e+03; 6.613000e+03; 6.383000e+03; 8.835000e+03; 8.612000e+03; 7.583000e+03; 9.298000e+03; 8.793000e+03; 8.077000e+03; 8.678000e+03; 9.033000e+03; 8.384000e+03; 9.122000e+03; 1.027100e+04; 1.193400e+04; 1.072200e+04; 1.086300e+04; 8.977000e+03; 9.611000e+03; 9.512000e+03; 7.146000e+03; 5.779000e+03; 6.268000e+03; 5.466000e+03; 9.780000e+03; 5.073000e+03; 4.216000e+03; 3.435000e+03; 5.231000e+03; 6.190000e+03; 6.728000e+03; 5.946000e+03; 7.377000e+03; 5.910000e+02; 0.000000e+00; 8.989000e+03; 6.016000e+03; 1.403700e+04; 1.148300e+04; 1.902000e+03; 1.709400e+04; 1.128700e+04; 6.805000e+03; 7.046000e+03; 1.734900e+04; 
7.772000e+03; 7.475000e+03; 6.311000e+03; 7.626000e+03; 6.984000e+03; 7.540000e+03; 7.146000e+03; 7.540000e+03; 6.899000e+03; 8.400000e+03; 6.812000e+03; 7.885000e+03; 8.444000e+03; 7.785000e+03; 7.366000e+03; 1.103500e+04; 9.860000e+03; 9.172000e+03; 1.130000e+04; 1.155800e+04; 8.980000e+03; 9.402000e+03; 9.028000e+03; 8.480000e+03; 9.788000e+03; 8.862000e+03; 8.444000e+03; 7.262000e+03; 7.626000e+03; 6.124000e+03; 7.772000e+03; 5.611000e+03; 5.407000e+03; 5.580000e+03; 5.300000e+03; 1.360300e+04; 3.692000e+03; 7.999000e+03; 8.144000e+03; 9.306000e+03; 9.783000e+03; 1.052700e+04; 9.390000e+03; 1.105900e+04; 1.319500e+04; 8.547000e+03; 8.989000e+03; 0.000000e+00; 5.773000e+03; 1.266400e+04; 1.198000e+04; 9.482000e+03; 1.944100e+04; 1.767200e+04; 4.258000e+03; 7.304000e+03; 1.332300e+04; 
2.678000e+03; 3.018000e+03; 1.525000e+03; 1.930000e+03; 3.231000e+03; 1.995000e+03; 2.025000e+03; 1.834000e+03; 1.254000e+03; 3.064000e+03; 2.460000e+03; 2.188000e+03; 2.757000e+03; 2.138000e+03; 1.672000e+03; 5.496000e+03; 4.504000e+03; 3.612000e+03; 5.838000e+03; 5.942000e+03; 3.603000e+03; 4.203000e+03; 4.145000e+03; 3.448000e+03; 4.668000e+03; 4.872000e+03; 6.139000e+03; 4.878000e+03; 5.041000e+03; 3.123000e+03; 3.986000e+03; 3.692000e+03; 1.357000e+03; 9.280000e+02; 6.960000e+02; 8.961000e+03; 4.906000e+03; 2.436000e+03; 2.927000e+03; 4.372000e+03; 4.445000e+03; 4.869000e+03; 3.684000e+03; 5.482000e+03; 7.611000e+03; 5.769000e+03; 6.016000e+03; 5.773000e+03; 0.000000e+00; 8.959000e+03; 7.113000e+03; 5.510000e+03; 1.424400e+04; 1.205700e+04; 4.658000e+03; 1.920000e+03; 1.162800e+04; 
6.612000e+03; 6.165000e+03; 8.034000e+03; 7.814000e+03; 6.471000e+03; 7.548000e+03; 7.215000e+03; 8.380000e+03; 8.004000e+03; 6.693000e+03; 7.037000e+03; 7.841000e+03; 8.329000e+03; 7.562000e+03; 7.909000e+03; 6.028000e+03; 6.055000e+03; 6.695000e+03; 5.694000e+03; 6.380000e+03; 6.052000e+03; 5.437000e+03; 5.453000e+03; 5.810000e+03; 5.322000e+03; 4.561000e+03; 5.362000e+03; 5.870000e+03; 5.276000e+03; 6.823000e+03; 5.574000e+03; 7.834000e+03; 8.694000e+03; 9.777000e+03; 9.122000e+03; 1.422700e+04; 1.003700e+04; 9.199000e+03; 1.056500e+04; 1.093300e+04; 1.006000e+04; 8.715000e+03; 7.633000e+03; 9.453000e+03; 1.056100e+04; 1.396100e+04; 1.403700e+04; 1.266400e+04; 8.959000e+03; 0.000000e+00; 3.285000e+03; 1.285900e+04; 9.390000e+03; 1.313400e+04; 1.342500e+04; 7.424000e+03; 5.828000e+03; 
4.721000e+03; 4.605000e+03; 6.277000e+03; 5.544000e+03; 5.413000e+03; 5.430000e+03; 5.510000e+03; 6.105000e+03; 5.946000e+03; 4.334000e+03; 5.569000e+03; 5.460000e+03; 5.759000e+03; 5.356000e+03; 5.688000e+03; 3.480000e+03; 3.448000e+03; 4.119000e+03; 3.200000e+03; 3.940000e+03; 3.748000e+03; 3.123000e+03; 3.668000e+03; 3.842000e+03; 2.757000e+03; 3.640000e+03; 5.833000e+03; 5.759000e+03; 5.471000e+03; 5.926000e+03; 4.518000e+03; 7.247000e+03; 7.336000e+03; 7.905000e+03; 7.424000e+03; 1.167900e+04; 9.767000e+03; 6.870000e+03; 8.034000e+03; 8.333000e+03; 7.453000e+03; 6.129000e+03; 5.036000e+03; 6.886000e+03; 8.120000e+03; 1.142700e+04; 1.148300e+04; 1.198000e+04; 7.113000e+03; 3.285000e+03; 0.000000e+00; 1.026900e+04; 8.495000e+03; 1.105400e+04; 1.169800e+04; 5.453000e+03; 8.011000e+03; 
6.850000e+03; 7.722000e+03; 6.580000e+03; 5.352000e+03; 8.333000e+03; 5.870000e+03; 6.542000e+03; 5.093000e+03; 5.637000e+03; 6.656000e+03; 7.377000e+03; 5.291000e+03; 4.676000e+03; 5.611000e+03; 5.471000e+03; 7.512000e+03; 7.348000e+03; 6.358000e+03; 7.964000e+03; 7.593000e+03; 6.979000e+03; 7.488000e+03; 7.928000e+03; 7.326000e+03; 7.905000e+03; 9.286000e+03; 1.116600e+04; 1.005500e+04; 1.016300e+04; 8.372000e+03; 8.754000e+03; 9.028000e+03; 6.656000e+03; 5.407000e+03; 5.893000e+03; 6.152000e+03; 9.811000e+03; 4.130000e+03; 3.112000e+03; 2.624000e+03; 4.006000e+03; 5.194000e+03; 5.416000e+03; 5.199000e+03; 6.995000e+03; 1.888000e+03; 1.902000e+03; 9.482000e+03; 5.510000e+03; 1.285900e+04; 1.026900e+04; 0.000000e+00; 1.610000e+04; 1.124000e+04; 7.011000e+03; 6.148000e+03; 1.645100e+04; 
1.200300e+04; 1.206000e+04; 1.351500e+04; 1.248700e+04; 1.289000e+04; 1.250400e+04; 1.282200e+04; 1.296500e+04; 1.301500e+04; 1.134400e+04; 1.296400e+04; 1.228900e+04; 1.233400e+04; 1.236600e+04; 1.264800e+04; 9.074000e+03; 9.978000e+03; 1.090900e+04; 8.622000e+03; 8.733000e+03; 1.094600e+04; 1.035500e+04; 1.107300e+04; 1.116600e+04; 9.877000e+03; 1.108900e+04; 1.305000e+04; 1.316100e+04; 1.277500e+04; 1.341200e+04; 1.200300e+04; 1.473300e+04; 1.470000e+04; 1.496800e+04; 1.467400e+04; 1.556800e+04; 1.724600e+04; 1.358700e+04; 1.431800e+04; 1.398200e+04; 1.258600e+04; 1.136600e+04; 1.128000e+04; 1.122500e+04; 1.089700e+04; 1.724400e+04; 1.709400e+04; 1.944100e+04; 1.424400e+04; 9.390000e+03; 8.495000e+03; 1.610000e+04; 0.000000e+00; 1.046800e+04; 1.869300e+04; 1.262600e+04; 1.398200e+04; 
1.102000e+04; 1.184600e+04; 1.198300e+04; 1.040200e+04; 1.288900e+04; 1.072200e+04; 1.162000e+04; 1.048900e+04; 1.110700e+04; 1.021000e+04; 1.207200e+04; 1.005700e+04; 9.649000e+03; 1.049200e+04; 1.063200e+04; 8.105000e+03; 9.252000e+03; 9.396000e+03; 8.164000e+03; 7.667000e+03; 1.022400e+04; 1.004300e+04; 1.095300e+04; 1.069400e+04; 9.783000e+03; 1.214900e+04; 1.456900e+04; 1.415800e+04; 1.407500e+04; 1.334200e+04; 1.238800e+04; 1.439500e+04; 1.314000e+04; 1.238100e+04; 1.264800e+04; 8.333000e+03; 1.669100e+04; 1.055000e+04; 1.019000e+04; 9.446000e+03; 8.384000e+03; 8.009000e+03; 8.853000e+03; 6.837000e+03; 5.612000e+03; 1.155800e+04; 1.128700e+04; 1.767200e+04; 1.205700e+04; 1.313400e+04; 1.105400e+04; 1.124000e+04; 1.046800e+04; 0.000000e+00; 1.494000e+04; 1.105900e+04; 1.795400e+04; 
