Recursion step 0:
Costs:
1.151750e+03; 1.690750e+03; 2.604750e+03; 1.893000e+03; 2.675333e+03; 1.658333e+03; 1.862500e+03; 2.305833e+03; 2.267000e+03; 5.985000e+02; 2.193667e+03; 1.812500e+03; 2.311000e+03; 1.622750e+03; 1.997250e+03; 2.189500e+03; 1.074750e+03; 8.110000e+02; 2.451500e+03; 2.734250e+03; 0.000000e+00; 6.950000e+02; 1.050250e+03; 6.687500e+02; 1.093500e+03; 2.417333e+03; 4.799500e+03; 4.105833e+03; 4.137500e+03; 3.283250e+03; 2.375750e+03; 4.431750e+03; 3.736500e+03; 3.989667e+03; 3.857250e+03; 8.736000e+03; 6.100000e+03; 3.129667e+03; 4.199500e+03; 4.887250e+03; 3.787000e+03; 3.160500e+03; 1.818750e+03; 4.184500e+03; 5.733333e+03; 7.895000e+03; 7.956000e+03; 7.927667e+03; 3.467500e+03; 5.173750e+03; 3.581750e+03; 6.674167e+03; 7.767750e+03; 9.888000e+03; 7.182500e+03; 1.716000e+03; 7.776167e+03; 
1.643000e+03; 1.957000e+03; 3.146000e+03; 2.529250e+03; 2.888667e+03; 2.282500e+03; 2.385250e+03; 2.943167e+03; 2.888500e+03; 1.196250e+03; 2.602667e+03; 2.441250e+03; 2.897000e+03; 2.256500e+03; 2.633000e+03; 1.925250e+03; 8.587500e+02; 1.230000e+03; 2.075500e+03; 2.500250e+03; 6.950000e+02; 0.000000e+00; 8.575000e+02; 8.852500e+02; 4.827500e+02; 2.143833e+03; 4.650500e+03; 4.094667e+03; 4.053000e+03; 3.542250e+03; 2.390250e+03; 4.692000e+03; 4.252333e+03; 4.603000e+03; 4.442000e+03; 9.158250e+03; 6.499750e+03; 3.750500e+03; 4.805000e+03; 5.444000e+03; 4.261750e+03; 3.506500e+03; 2.246750e+03; 4.481500e+03; 5.903500e+03; 8.513250e+03; 8.564750e+03; 8.427000e+03; 4.074750e+03; 4.597250e+03; 2.941000e+03; 7.268667e+03; 7.196750e+03; 9.869750e+03; 7.769000e+03; 2.310500e+03; 7.502167e+03; 
1.321000e+03; 1.293500e+03; 2.761750e+03; 2.598000e+03; 2.142167e+03; 2.217333e+03; 2.010750e+03; 3.026167e+03; 2.749500e+03; 1.384500e+03; 2.037333e+03; 2.604750e+03; 3.210250e+03; 2.307000e+03; 2.627500e+03; 2.739750e+03; 1.674000e+03; 1.801750e+03; 2.851250e+03; 3.315250e+03; 1.050250e+03; 8.575000e+02; 0.000000e+00; 5.962500e+02; 1.166500e+03; 1.469500e+03; 3.888750e+03; 3.292667e+03; 3.264000e+03; 2.809250e+03; 1.599750e+03; 3.949250e+03; 3.776000e+03; 4.360000e+03; 4.108250e+03; 9.715750e+03; 5.851750e+03; 3.927667e+03; 5.043500e+03; 5.804500e+03; 4.767250e+03; 4.145000e+03; 2.812000e+03; 5.161250e+03; 6.657667e+03; 8.694250e+03; 8.782500e+03; 7.880833e+03; 3.820000e+03; 4.354250e+03; 3.097500e+03; 7.519667e+03; 7.713250e+03; 1.068050e+04; 7.421000e+03; 2.117750e+03; 6.834000e+03; 
8.305000e+02; 1.095250e+03; 2.331000e+03; 2.060750e+03; 2.057167e+03; 1.683667e+03; 1.563750e+03; 2.491167e+03; 2.232250e+03; 8.737500e+02; 1.723000e+03; 2.073750e+03; 2.703750e+03; 1.769000e+03; 2.092500e+03; 2.745000e+03; 1.612250e+03; 1.434000e+03; 2.942000e+03; 3.310000e+03; 6.687500e+02; 8.852500e+02; 5.962500e+02; 0.000000e+00; 1.333500e+03; 1.850667e+03; 4.158500e+03; 3.445833e+03; 3.482000e+03; 2.690500e+03; 1.719000e+03; 3.845000e+03; 3.399167e+03; 3.879500e+03; 3.659500e+03; 9.284000e+03; 5.619750e+03; 3.400833e+03; 4.521750e+03; 5.304250e+03; 4.316000e+03; 3.774750e+03; 2.407750e+03; 4.815000e+03; 6.388333e+03; 8.166750e+03; 8.257750e+03; 7.557500e+03; 3.340250e+03; 4.869000e+03; 3.554750e+03; 7.001667e+03; 8.045000e+03; 1.054150e+04; 6.993000e+03; 1.604500e+03; 7.186333e+03; 
2.101250e+03; 2.374500e+03; 3.600500e+03; 2.927750e+03; 3.274167e+03; 2.713500e+03; 2.841750e+03; 3.330833e+03; 3.324500e+03; 1.608000e+03; 3.045833e+03; 2.814250e+03; 3.203000e+03; 2.664500e+03; 3.047000e+03; 1.645750e+03; 7.505000e+02; 1.470000e+03; 1.719750e+03; 2.217000e+03; 1.093500e+03; 4.827500e+02; 1.166500e+03; 1.333500e+03; 0.000000e+00; 2.287000e+03; 4.824250e+03; 4.360667e+03; 4.277000e+03; 3.937750e+03; 2.699750e+03; 5.079750e+03; 4.706333e+03; 5.046000e+03; 4.893500e+03; 9.270250e+03; 6.927750e+03; 4.096667e+03; 5.119500e+03; 5.696500e+03; 4.442500e+03; 3.591750e+03; 2.428000e+03; 4.515500e+03; 5.832833e+03; 8.834750e+03; 8.871500e+03; 8.876333e+03; 4.520250e+03; 4.379750e+03; 2.577250e+03; 7.562667e+03; 6.746250e+03; 9.657500e+03; 8.214500e+03; 2.758500e+03; 7.562000e+03; 
2.347167e+03; 1.756500e+03; 3.427833e+03; 3.787000e+03; 1.970889e+03; 3.329556e+03; 2.812500e+03; 4.203556e+03; 3.741000e+03; 2.717333e+03; 2.492444e+03; 3.858333e+03; 4.530833e+03; 3.500333e+03; 3.756667e+03; 3.899833e+03; 2.953833e+03; 3.199000e+03; 3.888167e+03; 4.466333e+03; 2.417333e+03; 2.143833e+03; 1.469500e+03; 1.850667e+03; 2.287000e+03; 0.000000e+00; 2.575500e+03; 2.240889e+03; 2.058833e+03; 2.564500e+03; 1.075167e+03; 3.516833e+03; 4.168222e+03; 5.109333e+03; 4.732833e+03; 1.111667e+04; 5.675500e+03; 5.142333e+03; 6.285000e+03; 7.122167e+03; 6.160000e+03; 5.557167e+03; 4.217167e+03; 6.574833e+03; 8.036444e+03; 9.850167e+03; 9.972333e+03; 7.926778e+03; 4.584333e+03; 3.406000e+03; 2.989667e+03; 8.743000e+03; 8.004333e+03; 1.192667e+04; 7.880500e+03; 3.122000e+03; 5.464667e+03; 
4.304750e+03; 3.479000e+03; 4.671250e+03; 5.677500e+03; 2.833500e+03; 5.174833e+03; 4.392250e+03; 6.028500e+03; 5.352500e+03; 4.962250e+03; 3.802333e+03; 5.843500e+03; 6.587000e+03; 5.434250e+03; 5.561250e+03; 6.436250e+03; 5.472250e+03; 5.577250e+03; 6.408750e+03; 7.000750e+03; 4.799500e+03; 4.650500e+03; 3.888750e+03; 4.158500e+03; 4.824250e+03; 2.575500e+03; 0.000000e+00; 1.170167e+03; 8.720000e+02; 2.863250e+03; 2.531750e+03; 2.964500e+03; 4.815000e+03; 6.141667e+03; 5.623750e+03; 1.326650e+04; 5.045500e+03; 6.950333e+03; 8.072750e+03; 9.051250e+03; 8.338250e+03; 7.907000e+03; 6.536500e+03; 8.955750e+03; 1.050233e+04; 1.131625e+04; 1.150950e+04; 7.435000e+03; 5.718750e+03; 4.103250e+03; 4.943000e+03; 1.039933e+04; 9.943750e+03; 1.445375e+04; 8.143000e+03; 4.867000e+03; 3.407333e+03; 
3.419833e+03; 2.585833e+03; 3.592667e+03; 4.716500e+03; 1.793889e+03; 4.213889e+03; 3.390167e+03; 5.040333e+03; 4.325000e+03; 4.172167e+03; 2.770000e+03; 4.910167e+03; 5.665167e+03; 4.494000e+03; 4.577167e+03; 5.986667e+03; 4.925167e+03; 4.854167e+03; 6.038833e+03; 6.564667e+03; 4.105833e+03; 4.094667e+03; 3.292667e+03; 3.445833e+03; 4.360667e+03; 2.240889e+03; 1.170167e+03; 0.000000e+00; 4.860000e+02; 1.736333e+03; 1.760500e+03; 1.921333e+03; 3.688222e+03; 5.023889e+03; 4.500500e+03; 1.233850e+04; 4.133667e+03; 5.944889e+03; 7.050000e+03; 8.058833e+03; 7.446167e+03; 7.123667e+03; 5.749333e+03; 8.185000e+03; 9.815333e+03; 1.021950e+04; 1.042183e+04; 6.492556e+03; 4.610667e+03; 4.712333e+03; 5.063167e+03; 9.337000e+03; 1.012117e+04; 1.394817e+04; 7.057000e+03; 3.887333e+03; 4.359556e+03; 
3.565000e+03; 2.728750e+03; 3.901250e+03; 4.923500e+03; 2.054833e+03; 4.418833e+03; 3.625000e+03; 5.269167e+03; 4.584750e+03; 4.261000e+03; 3.028500e+03; 5.097250e+03; 5.846500e+03; 4.684250e+03; 4.801000e+03; 5.907500e+03; 4.886250e+03; 4.908000e+03; 5.924250e+03; 6.481750e+03; 4.137500e+03; 4.053000e+03; 3.264000e+03; 3.482000e+03; 4.277000e+03; 2.058833e+03; 8.720000e+02; 4.860000e+02; 0.000000e+00; 2.116250e+03; 1.802750e+03; 2.380000e+03; 4.085667e+03; 5.392167e+03; 4.881000e+03; 1.253400e+04; 4.574750e+03; 6.190833e+03; 7.312000e+03; 8.296750e+03; 7.611500e+03; 7.221000e+03; 5.844250e+03; 8.277250e+03; 9.864500e+03; 1.055775e+04; 1.074925e+04; 6.948500e+03; 4.959750e+03; 4.285500e+03; 4.759000e+03; 9.638000e+03; 9.816750e+03; 1.391275e+04; 7.502250e+03; 4.105500e+03; 4.074000e+03; 
2.270250e+03; 1.616750e+03; 1.932000e+03; 3.269250e+03; 7.190000e+02; 2.795500e+03; 1.936250e+03; 3.523833e+03; 2.750750e+03; 3.139000e+03; 1.312000e+03; 3.511500e+03; 4.258250e+03; 3.103750e+03; 3.087750e+03; 5.432500e+03; 4.287000e+03; 3.889250e+03; 5.615000e+03; 5.996500e+03; 3.283250e+03; 3.542250e+03; 2.809250e+03; 2.690500e+03; 3.937750e+03; 2.564500e+03; 2.863250e+03; 1.736333e+03; 2.116250e+03; 0.000000e+00; 1.542750e+03; 1.208250e+03; 1.982333e+03; 3.292167e+03; 2.772000e+03; 1.083100e+04; 3.199000e+03; 4.372833e+03; 5.435000e+03; 6.481250e+03; 6.048250e+03; 5.924250e+03; 4.598750e+03; 6.979250e+03; 8.717500e+03; 8.495500e+03; 8.705500e+03; 5.379667e+03; 2.884750e+03; 5.799750e+03; 5.477750e+03; 7.652500e+03; 1.040275e+04; 1.308200e+04; 5.535000e+03; 2.448500e+03; 6.036333e+03; 
1.812500e+03; 1.004000e+03; 2.527250e+03; 3.226500e+03; 9.400000e+02; 2.729000e+03; 2.036500e+03; 3.606667e+03; 3.010000e+03; 2.475000e+03; 1.569833e+03; 3.368500e+03; 4.104500e+03; 2.967000e+03; 3.137500e+03; 4.301250e+03; 3.213750e+03; 3.131500e+03; 4.396250e+03; 4.878750e+03; 2.375750e+03; 2.390250e+03; 1.599750e+03; 1.719000e+03; 2.699750e+03; 1.075167e+03; 2.531750e+03; 1.760500e+03; 1.802750e+03; 1.542750e+03; 0.000000e+00; 2.569250e+03; 3.153833e+03; 4.190000e+03; 3.772250e+03; 1.079375e+04; 4.679000e+03; 4.551000e+03; 5.692500e+03; 6.621000e+03; 5.846250e+03; 5.433250e+03; 4.056750e+03; 6.488000e+03; 8.091500e+03; 9.123500e+03; 9.276000e+03; 6.889000e+03; 3.683250e+03; 4.404750e+03; 3.968000e+03; 8.099667e+03; 8.920500e+03; 1.222225e+04; 6.862500e+03; 2.449750e+03; 5.690000e+03; 
3.393500e+03; 2.773250e+03; 2.741250e+03; 4.226250e+03; 1.842500e+03; 3.792000e+03; 2.959750e+03; 4.412333e+03; 3.619750e+03; 4.263000e+03; 2.384333e+03; 4.492000e+03; 5.210000e+03; 4.104500e+03; 4.020000e+03; 6.580750e+03; 5.435500e+03; 5.013500e+03; 6.761000e+03; 7.144000e+03; 4.431750e+03; 4.692000e+03; 3.949250e+03; 3.845000e+03; 5.079750e+03; 3.516833e+03; 2.964500e+03; 1.921333e+03; 2.380000e+03; 1.208250e+03; 2.569250e+03; 0.000000e+00; 2.254000e+03; 3.659667e+03; 3.098750e+03; 1.160500e+04; 2.374250e+03; 5.166167e+03; 6.139000e+03; 7.224250e+03; 6.968750e+03; 6.954500e+03; 5.666000e+03; 7.995000e+03; 9.761833e+03; 8.866750e+03; 9.117500e+03; 4.606333e+03; 3.389500e+03; 6.518500e+03; 6.473250e+03; 8.173000e+03; 1.145800e+04; 1.417500e+04; 5.199500e+03; 3.449750e+03; 5.888000e+03; 
2.612333e+03; 2.576667e+03; 1.218500e+03; 2.634333e+03; 2.300333e+03; 2.382444e+03; 1.878667e+03; 2.644333e+03; 1.921667e+03; 3.332667e+03; 1.771333e+03; 2.929833e+03; 3.510667e+03; 2.652333e+03; 2.397167e+03; 5.851167e+03; 4.755667e+03; 4.000333e+03; 6.164667e+03; 6.344333e+03; 3.736500e+03; 4.252333e+03; 3.776000e+03; 3.399167e+03; 4.706333e+03; 4.168222e+03; 4.815000e+03; 3.688222e+03; 4.085667e+03; 1.982333e+03; 3.153833e+03; 2.254000e+03; 0.000000e+00; 1.455000e+03; 8.996667e+02; 9.513333e+03; 2.668500e+03; 3.187000e+03; 4.035833e+03; 5.130667e+03; 5.127833e+03; 5.380500e+03; 4.290667e+03; 6.345333e+03; 8.167111e+03; 6.660833e+03; 6.903500e+03; 4.199000e+03; 1.229500e+03; 7.553833e+03; 6.803667e+03; 5.966000e+03; 1.144283e+04; 1.273717e+04; 3.783333e+03; 2.133167e+03; 7.928333e+03; 
3.053833e+03; 3.380000e+03; 1.692333e+03; 2.319833e+03; 3.449333e+03; 2.355556e+03; 2.377333e+03; 2.096444e+03; 1.743000e+03; 3.481000e+03; 2.634889e+03; 2.572000e+03; 2.881333e+03; 2.493167e+03; 2.119000e+03; 5.845500e+03; 4.881333e+03; 3.968167e+03; 6.231333e+03; 6.254333e+03; 3.989667e+03; 4.603000e+03; 4.360000e+03; 3.879500e+03; 5.046000e+03; 5.109333e+03; 6.141667e+03; 5.023889e+03; 5.392167e+03; 3.292167e+03; 4.190000e+03; 3.659667e+03; 1.455000e+03; 0.000000e+00; 5.860000e+02; 8.220667e+03; 3.706500e+03; 2.216222e+03; 2.805833e+03; 3.882833e+03; 4.187667e+03; 4.702833e+03; 3.899833e+03; 5.541667e+03; 7.355000e+03; 5.240167e+03; 5.477333e+03; 4.508556e+03; 5.608333e+02; 8.495167e+03; 7.406000e+03; 4.555111e+03; 1.171650e+04; 1.197683e+04; 3.393167e+03; 2.298000e+03; 9.287778e+03; 
2.831000e+03; 3.034500e+03; 1.379750e+03; 2.369500e+03; 2.985833e+03; 2.287333e+03; 2.108750e+03; 2.238833e+03; 1.699500e+03; 3.380000e+03; 2.250833e+03; 2.649750e+03; 3.084250e+03; 2.484750e+03; 2.143750e+03; 5.834000e+03; 4.810250e+03; 3.946500e+03; 6.194250e+03; 6.278750e+03; 3.857250e+03; 4.442000e+03; 4.108250e+03; 3.659500e+03; 4.893500e+03; 4.732833e+03; 5.623750e+03; 4.500500e+03; 4.881000e+03; 2.772000e+03; 3.772250e+03; 3.098750e+03; 8.996667e+02; 5.860000e+02; 0.000000e+00; 8.732250e+03; 3.233000e+03; 2.556667e+03; 3.275750e+03; 4.367500e+03; 4.542250e+03; 4.952000e+03; 4.021750e+03; 5.848750e+03; 7.673667e+03; 5.792250e+03; 6.033500e+03; 4.300667e+03; 5.457500e+02; 8.130500e+03; 7.168000e+03; 5.107333e+03; 1.161575e+04; 1.228400e+04; 3.453250e+03; 2.150250e+03; 8.758667e+03; 
8.998750e+03; 9.821000e+03; 8.940000e+03; 7.644500e+03; 1.057483e+04; 8.146167e+03; 8.979750e+03; 7.340333e+03; 8.091750e+03; 8.423500e+03; 9.608667e+03; 7.460750e+03; 6.721000e+03; 7.874000e+03; 7.788750e+03; 8.307750e+03; 8.549750e+03; 7.976500e+03; 8.700500e+03; 8.074250e+03; 8.736000e+03; 9.158250e+03; 9.715750e+03; 9.284000e+03; 9.270250e+03; 1.111667e+04; 1.326650e+04; 1.233850e+04; 1.253400e+04; 1.083100e+04; 1.079375e+04; 1.160500e+04; 9.513333e+03; 8.220667e+03; 8.732250e+03; 0.000000e+00; 1.187875e+04; 6.504500e+03; 5.550250e+03; 4.443750e+03; 5.013500e+03; 5.742500e+03; 6.953250e+03; 4.899500e+03; 4.573667e+03; 4.802750e+03; 4.410750e+03; 1.194683e+04; 8.313000e+03; 1.355000e+04; 1.136575e+04; 4.191167e+03; 1.294900e+04; 6.882750e+03; 9.646750e+03; 8.473000e+03; 1.631433e+04; 
4.966750e+03; 4.595250e+03; 3.760750e+03; 5.272500e+03; 3.836000e+03; 4.976667e+03; 4.318750e+03; 5.289667e+03; 4.561000e+03; 5.788750e+03; 3.941833e+03; 5.567750e+03; 6.160000e+03; 5.265250e+03; 5.035250e+03; 8.275000e+03; 7.137250e+03; 6.510000e+03; 8.529250e+03; 8.805000e+03; 6.100000e+03; 6.499750e+03; 5.851750e+03; 5.619750e+03; 6.927750e+03; 5.675500e+03; 5.045500e+03; 4.133667e+03; 4.574750e+03; 3.199000e+03; 4.679000e+03; 2.374250e+03; 2.668500e+03; 3.706500e+03; 3.233000e+03; 1.187875e+04; 0.000000e+00; 5.769667e+03; 6.473500e+03; 7.571500e+03; 7.741250e+03; 8.031500e+03; 6.912500e+03; 8.993500e+03; 1.081683e+04; 8.391750e+03; 8.707750e+03; 2.772667e+03; 3.734000e+03; 8.710750e+03; 8.586000e+03; 8.018500e+03; 1.349450e+04; 1.538625e+04; 3.875750e+03; 4.687750e+03; 7.558667e+03; 
2.818333e+03; 3.558500e+03; 2.481667e+03; 1.393333e+03; 4.173778e+03; 1.856222e+03; 2.594167e+03; 1.013111e+03; 1.650833e+03; 2.620333e+03; 3.192556e+03; 1.363667e+03; 1.023333e+03; 1.679167e+03; 1.446333e+03; 4.306667e+03; 3.640833e+03; 2.678833e+03; 4.754333e+03; 4.579833e+03; 3.129667e+03; 3.750500e+03; 3.927667e+03; 3.400833e+03; 4.096667e+03; 5.142333e+03; 6.950333e+03; 5.944889e+03; 6.190833e+03; 4.372833e+03; 4.551000e+03; 5.166167e+03; 3.187000e+03; 2.216222e+03; 2.556667e+03; 6.504500e+03; 5.769667e+03; 0.000000e+00; 1.249833e+03; 2.164167e+03; 2.019833e+03; 2.555333e+03; 2.108500e+03; 3.339167e+03; 5.152889e+03; 4.809500e+03; 4.890500e+03; 6.682667e+03; 2.041667e+03; 8.238000e+03; 6.618333e+03; 3.684444e+03; 1.030017e+04; 9.777833e+03; 5.199000e+03; 2.125833e+03; 1.011200e+04; 
3.958000e+03; 4.699250e+03; 3.519750e+03; 2.513000e+03; 5.283167e+03; 2.988333e+03; 3.714250e+03; 2.116833e+03; 2.745750e+03; 3.709500e+03; 4.300000e+03; 2.456750e+03; 1.935500e+03; 2.801000e+03; 2.571250e+03; 5.092250e+03; 4.589250e+03; 3.660750e+03; 5.556750e+03; 5.269750e+03; 4.199500e+03; 4.805000e+03; 5.043500e+03; 4.521750e+03; 5.119500e+03; 6.285000e+03; 8.072750e+03; 7.050000e+03; 7.312000e+03; 5.435000e+03; 5.692500e+03; 6.139000e+03; 4.035833e+03; 2.805833e+03; 3.275750e+03; 5.550250e+03; 6.473500e+03; 1.249833e+03; 0.000000e+00; 1.220750e+03; 1.879750e+03; 2.824500e+03; 2.892250e+03; 3.274750e+03; 4.957333e+03; 3.724500e+03; 3.775000e+03; 7.002500e+03; 2.837750e+03; 9.342500e+03; 7.630000e+03; 2.588000e+03; 1.103900e+04; 9.537500e+03; 5.202750e+03; 3.256250e+03; 1.123333e+04; 
4.840000e+03; 5.625000e+03; 4.567750e+03; 3.403000e+03; 6.283667e+03; 3.902833e+03; 4.689500e+03; 3.042667e+03; 3.747250e+03; 4.451000e+03; 5.300167e+03; 3.282750e+03; 2.623500e+03; 3.671000e+03; 3.505000e+03; 5.356500e+03; 5.079250e+03; 4.240750e+03; 5.821000e+03; 5.414750e+03; 4.887250e+03; 5.444000e+03; 5.804500e+03; 5.304250e+03; 5.696500e+03; 7.122167e+03; 9.051250e+03; 8.058833e+03; 8.296750e+03; 6.481250e+03; 6.621000e+03; 7.224250e+03; 5.130667e+03; 3.882833e+03; 4.367500e+03; 4.443750e+03; 7.571500e+03; 2.164167e+03; 1.220750e+03; 0.000000e+00; 1.615250e+03; 2.755000e+03; 3.316250e+03; 2.792250e+03; 4.231667e+03; 3.427000e+03; 3.356750e+03; 7.998167e+03; 3.925250e+03; 1.001625e+04; 8.138750e+03; 2.155667e+03; 1.112675e+04; 8.695500e+03; 6.036750e+03; 4.202750e+03; 1.218883e+04; 
4.052000e+03; 4.884750e+03; 4.272000e+03; 2.783500e+03; 5.704167e+03; 3.268667e+03; 4.133500e+03; 2.581333e+03; 3.368000e+03; 3.448750e+03; 4.771667e+03; 2.553000e+03; 1.803250e+03; 2.971000e+03; 2.972000e+03; 3.904000e+03; 3.765750e+03; 3.046500e+03; 4.364500e+03; 3.930000e+03; 3.787000e+03; 4.261750e+03; 4.767250e+03; 4.316000e+03; 4.442500e+03; 6.160000e+03; 8.338250e+03; 7.446167e+03; 7.611500e+03; 6.048250e+03; 5.846250e+03; 6.968750e+03; 5.127833e+03; 4.187667e+03; 4.542250e+03; 5.013500e+03; 7.741250e+03; 2.019833e+03; 1.879750e+03; 1.615250e+03; 0.000000e+00; 1.323000e+03; 2.033000e+03; 1.574000e+03; 3.265500e+03; 4.928750e+03; 4.843250e+03; 8.611333e+03; 4.023250e+03; 8.801250e+03; 6.798250e+03; 3.580000e+03; 9.638500e+03; 7.866750e+03; 6.900000e+03; 3.613750e+03; 1.140317e+04; 
3.734000e+03; 4.551250e+03; 4.361000e+03; 2.785000e+03; 5.471500e+03; 3.180333e+03; 4.020000e+03; 2.753667e+03; 3.482500e+03; 2.969250e+03; 4.633833e+03; 2.498250e+03; 1.878000e+03; 2.865500e+03; 3.016750e+03; 2.796250e+03; 2.871250e+03; 2.376750e+03; 3.241500e+03; 2.763000e+03; 3.160500e+03; 3.506500e+03; 4.145000e+03; 3.774750e+03; 3.591750e+03; 5.557167e+03; 7.907000e+03; 7.123667e+03; 7.221000e+03; 5.924250e+03; 5.433250e+03; 6.954500e+03; 5.380500e+03; 4.702833e+03; 4.952000e+03; 5.742500e+03; 8.031500e+03; 2.555333e+03; 2.824500e+03; 2.755000e+03; 1.323000e+03; 0.000000e+00; 1.405750e+03; 1.090250e+03; 2.826833e+03; 6.117000e+03; 6.031000e+03; 9.196667e+03; 4.417250e+03; 7.900250e+03; 5.787750e+03; 4.742667e+03; 8.458750e+03; 7.367500e+03; 7.672500e+03; 3.522750e+03; 1.086583e+04; 
2.374000e+03; 3.180500e+03; 3.190750e+03; 1.671000e+03; 4.116500e+03; 1.951333e+03; 2.733500e+03; 1.816000e+03; 2.386000e+03; 1.593500e+03; 3.321500e+03; 1.381000e+03; 1.135500e+03; 1.652250e+03; 1.910000e+03; 2.220500e+03; 1.780500e+03; 1.051250e+03; 2.679000e+03; 2.481750e+03; 1.818750e+03; 2.246750e+03; 2.812000e+03; 2.407750e+03; 2.428000e+03; 4.217167e+03; 6.536500e+03; 5.749333e+03; 5.844250e+03; 4.598750e+03; 4.056750e+03; 5.666000e+03; 4.290667e+03; 3.899833e+03; 4.021750e+03; 6.953250e+03; 6.912500e+03; 2.108500e+03; 2.892250e+03; 3.316250e+03; 2.033000e+03; 1.405750e+03; 0.000000e+00; 2.443500e+03; 4.130333e+03; 6.561250e+03; 6.556750e+03; 8.318833e+03; 3.504500e+03; 6.789000e+03; 4.857750e+03; 5.251500e+03; 8.221750e+03; 8.546750e+03; 7.077750e+03; 2.270000e+03; 9.535667e+03; 
4.794250e+03; 5.612750e+03; 5.368250e+03; 3.798000e+03; 6.532833e+03; 4.217167e+03; 5.066750e+03; 3.714667e+03; 4.475250e+03; 4.021750e+03; 5.686333e+03; 3.518750e+03; 2.844000e+03; 3.902000e+03; 4.022250e+03; 3.454000e+03; 3.777750e+03; 3.396750e+03; 3.857250e+03; 3.256250e+03; 4.184500e+03; 4.481500e+03; 5.161250e+03; 4.815000e+03; 4.515500e+03; 6.574833e+03; 8.955750e+03; 8.185000e+03; 8.277250e+03; 6.979250e+03; 6.488000e+03; 7.995000e+03; 6.345333e+03; 5.541667e+03; 5.848750e+03; 4.899500e+03; 8.993500e+03; 3.339167e+03; 3.274750e+03; 2.792250e+03; 1.574000e+03; 1.090250e+03; 2.443500e+03; 0.000000e+00; 1.833167e+03; 6.049000e+03; 5.894500e+03; 1.001833e+04; 5.316500e+03; 8.747750e+03; 6.535750e+03; 4.662500e+03; 8.689000e+03; 6.449750e+03; 8.329000e+03; 4.562750e+03; 1.187750e+04; 
6.487667e+03; 7.280333e+03; 7.171500e+03; 5.600500e+03; 8.231333e+03; 5.996444e+03; 6.827833e+03; 5.536000e+03; 6.288500e+03; 5.667000e+03; 7.432222e+03; 5.315500e+03; 4.663833e+03; 5.682667e+03; 5.829167e+03; 4.443333e+03; 5.115667e+03; 4.972333e+03; 4.727667e+03; 4.038500e+03; 5.733333e+03; 5.903500e+03; 6.657667e+03; 6.388333e+03; 5.832833e+03; 8.036444e+03; 1.050233e+04; 9.815333e+03; 9.864500e+03; 8.717500e+03; 8.091500e+03; 9.761833e+03; 8.167111e+03; 7.355000e+03; 7.673667e+03; 4.573667e+03; 1.081683e+04; 5.152889e+03; 4.957333e+03; 4.231667e+03; 3.265500e+03; 2.826833e+03; 4.130333e+03; 1.833167e+03; 0.000000e+00; 7.126000e+03; 6.889333e+03; 1.181800e+04; 7.141667e+03; 9.757500e+03; 7.423833e+03; 5.794667e+03; 8.578167e+03; 4.649000e+03; 1.003167e+04; 6.336500e+03; 1.327833e+04; 
7.513500e+03; 8.163000e+03; 6.667500e+03; 6.108750e+03; 8.537333e+03; 6.532167e+03; 7.103250e+03; 5.681500e+03; 6.126000e+03; 7.391000e+03; 7.595833e+03; 6.111750e+03; 5.639250e+03; 6.405250e+03; 6.105000e+03; 8.704750e+03; 8.294750e+03; 7.374250e+03; 9.172500e+03; 8.794750e+03; 7.895000e+03; 8.513250e+03; 8.694250e+03; 8.166750e+03; 8.834750e+03; 9.850167e+03; 1.131625e+04; 1.021950e+04; 1.055775e+04; 8.495500e+03; 9.123500e+03; 8.866750e+03; 6.660833e+03; 5.240167e+03; 5.792250e+03; 4.802750e+03; 8.391750e+03; 4.809500e+03; 3.724500e+03; 3.427000e+03; 4.928750e+03; 6.117000e+03; 6.561250e+03; 6.049000e+03; 7.126000e+03; 0.000000e+00; 4.155000e+02; 7.741167e+03; 5.611000e+03; 1.302175e+04; 1.133725e+04; 1.668667e+03; 1.450250e+04; 1.106050e+04; 5.353500e+03; 6.733250e+03; 1.446733e+04; 
7.630750e+03; 8.304750e+03; 6.851000e+03; 6.206750e+03; 8.719000e+03; 6.646500e+03; 7.253000e+03; 5.782833e+03; 6.268500e+03; 7.462750e+03; 7.765333e+03; 6.191000e+03; 5.679500e+03; 6.502750e+03; 6.218500e+03; 8.666000e+03; 8.308000e+03; 7.405000e+03; 9.132750e+03; 8.729750e+03; 7.956000e+03; 8.564750e+03; 8.782500e+03; 8.257750e+03; 8.871500e+03; 9.972333e+03; 1.150950e+04; 1.042183e+04; 1.074925e+04; 8.705500e+03; 9.276000e+03; 9.117500e+03; 6.903500e+03; 5.477333e+03; 6.033500e+03; 4.410750e+03; 8.707750e+03; 4.890500e+03; 3.775000e+03; 3.356750e+03; 4.843250e+03; 6.031000e+03; 6.556750e+03; 5.894500e+03; 6.889333e+03; 4.155000e+02; 0.000000e+00; 8.118333e+03; 5.823250e+03; 1.309925e+04; 1.136125e+04; 1.600167e+03; 1.440850e+04; 1.073950e+04; 5.730000e+03; 6.863750e+03; 1.466483e+04; 
