Recursion step 0:
Costs:
7.137000e+03; 6.937000e+03; 5.667000e+03; 6.047000e+03; 9.833000e+03; 1.057200e+04; 1.010200e+04; 9.238000e+03; 7.943000e+03; 7.472000e+03; 6.684000e+03; 6.291000e+03; 5.910000e+03; 5.510000e+03; 5.090000e+03; 4.519000e+03; 5.073000e+03; 6.327000e+03; 7.130000e+03; 7.417000e+03; 7.404000e+03; 9.026000e+03; 9.557000e+03; 1.009600e+04; 8.256000e+03; 4.841000e+03; 4.067000e+03; 3.915000e+03; 3.239000e+03; 1.716000e+03; 2.010000e+03; 1.910000e+03; 1.404000e+03; 1.092000e+03; 7.800000e+02; 4.680000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 1.426000e+03; 5.876000e+03; 6.478000e+03; 7.628000e+03; 5.387000e+03; 4.680000e+02; 7.800000e+02; 1.092000e+03; 1.404000e+03; 6.814000e+03; 8.918000e+03; 9.352000e+03; 8.746000e+03; 8.444000e+03; 8.143000e+03; 2.622000e+03; 2.462000e+03; 2.334000e+03; 2.242000e+03; 2.191000e+03; 
7.434000e+03; 7.242000e+03; 5.969000e+03; 6.331000e+03; 1.002100e+04; 1.074700e+04; 1.025600e+04; 9.407000e+03; 8.134000e+03; 7.675000e+03; 6.916000e+03; 6.537000e+03; 6.146000e+03; 5.788000e+03; 5.389000e+03; 4.815000e+03; 5.345000e+03; 6.548000e+03; 7.315000e+03; 7.596000e+03; 7.559000e+03; 9.180000e+03; 9.703000e+03; 1.023400e+04; 8.389000e+03; 5.048000e+03; 4.284000e+03; 4.179000e+03; 3.521000e+03; 2.028000e+03; 2.290000e+03; 2.038000e+03; 1.716000e+03; 1.404000e+03; 1.092000e+03; 7.800000e+02; 4.680000e+02; 1.560000e+02; 0.000000e+00; 1.475000e+03; 5.891000e+03; 6.496000e+03; 7.645000e+03; 5.333000e+03; 1.560000e+02; 4.680000e+02; 7.800000e+02; 1.092000e+03; 6.743000e+03; 8.872000e+03; 9.284000e+03; 8.673000e+03; 8.369000e+03; 8.065000e+03; 2.368000e+03; 2.191000e+03; 2.045000e+03; 1.940000e+03; 1.881000e+03; 
6.741000e+03; 6.700000e+03; 5.400000e+03; 5.521000e+03; 8.290000e+03; 8.951000e+03; 8.381000e+03; 7.592000e+03; 6.444000e+03; 6.060000e+03; 5.523000e+03; 5.278000e+03; 4.815000e+03; 4.928000e+03; 4.800000e+03; 4.200000e+03; 4.431000e+03; 5.082000e+03; 5.611000e+03; 5.851000e+03; 5.708000e+03; 7.310000e+03; 7.800000e+03; 8.305000e+03; 6.458000e+03; 3.555000e+03; 2.933000e+03; 3.281000e+03; 2.825000e+03; 2.175000e+03; 1.765000e+03; 6.290000e+02; 1.950000e+03; 1.752000e+03; 1.591000e+03; 1.479000e+03; 1.427000e+03; 1.426000e+03; 1.475000e+03; 0.000000e+00; 3.827000e+03; 4.432000e+03; 5.581000e+03; 3.449000e+03; 1.585000e+03; 1.745000e+03; 1.942000e+03; 2.166000e+03; 4.902000e+03; 6.931000e+03; 7.413000e+03; 6.822000e+03; 6.530000e+03; 6.239000e+03; 2.314000e+03; 2.353000e+03; 2.433000e+03; 2.524000e+03; 2.634000e+03; 
7.235000e+03; 7.789000e+03; 6.926000e+03; 6.285000e+03; 6.057000e+03; 6.418000e+03; 5.604000e+03; 5.144000e+03; 4.674000e+03; 4.650000e+03; 4.955000e+03; 5.148000e+03; 4.688000e+03; 5.783000e+03; 6.474000e+03; 6.048000e+03; 5.380000e+03; 4.475000e+03; 4.025000e+03; 4.034000e+03; 3.481000e+03; 4.673000e+03; 4.966000e+03; 5.310000e+03; 3.667000e+03; 3.705000e+03; 3.377000e+03; 4.878000e+03; 4.605000e+03; 6.087000e+03; 5.050000e+03; 4.077000e+03; 6.013000e+03; 5.954000e+03; 5.911000e+03; 5.885000e+03; 5.875000e+03; 5.876000e+03; 5.891000e+03; 3.827000e+03; 0.000000e+00; 6.080000e+02; 1.423000e+03; 1.366000e+03; 5.922000e+03; 5.969000e+03; 6.032000e+03; 6.111000e+03; 1.389000e+03; 2.650000e+03; 3.273000e+03; 2.782000e+03; 2.559000e+03; 2.355000e+03; 4.923000e+03; 5.196000e+03; 5.473000e+03; 5.753000e+03; 6.036000e+03; 
7.423000e+03; 8.036000e+03; 7.250000e+03; 6.540000e+03; 5.724000e+03; 5.993000e+03; 5.132000e+03; 4.784000e+03; 4.525000e+03; 4.575000e+03; 5.055000e+03; 5.313000e+03; 4.879000e+03; 6.068000e+03; 6.828000e+03; 6.434000e+03; 5.694000e+03; 4.597000e+03; 3.957000e+03; 3.909000e+03; 3.302000e+03; 4.277000e+03; 4.496000e+03; 4.780000e+03; 3.276000e+03; 4.013000e+03; 3.715000e+03; 5.292000e+03; 5.042000e+03; 6.645000e+03; 5.581000e+03; 4.665000e+03; 6.582000e+03; 6.533000e+03; 6.498000e+03; 6.479000e+03; 6.475000e+03; 6.478000e+03; 6.496000e+03; 4.432000e+03; 6.080000e+02; 0.000000e+00; 1.000000e+03; 1.901000e+03; 6.530000e+03; 6.577000e+03; 6.639000e+03; 6.715000e+03; 1.992000e+03; 2.855000e+03; 3.574000e+03; 3.175000e+03; 3.005000e+03; 2.858000e+03; 5.497000e+03; 5.775000e+03; 6.056000e+03; 6.340000e+03; 6.627000e+03; 
8.035000e+03; 8.734000e+03; 8.069000e+03; 7.266000e+03; 5.583000e+03; 5.702000e+03; 4.784000e+03; 4.630000e+03; 4.650000e+03; 4.825000e+03; 5.574000e+03; 5.926000e+03; 5.543000e+03; 6.847000e+03; 7.695000e+03; 7.350000e+03; 6.520000e+03; 5.165000e+03; 4.244000e+03; 4.103000e+03; 3.486000e+03; 4.086000e+03; 4.173000e+03; 4.342000e+03; 3.151000e+03; 4.865000e+03; 4.611000e+03; 6.255000e+03; 6.037000e+03; 7.765000e+03; 6.676000e+03; 5.810000e+03; 7.712000e+03; 7.671000e+03; 7.643000e+03; 7.628000e+03; 7.625000e+03; 7.628000e+03; 7.645000e+03; 5.581000e+03; 1.423000e+03; 1.000000e+03; 0.000000e+00; 2.735000e+03; 7.674000e+03; 7.716000e+03; 7.770000e+03; 7.836000e+03; 1.258000e+03; 1.515000e+03; 2.286000e+03; 2.024000e+03; 1.955000e+03; 1.935000e+03; 6.546000e+03; 6.834000e+03; 7.124000e+03; 7.416000e+03; 7.709000e+03; 
8.302000e+03; 8.737000e+03; 7.724000e+03; 7.246000e+03; 7.555000e+03; 7.915000e+03; 7.091000e+03; 6.644000e+03; 6.120000e+03; 6.043000e+03; 6.192000e+03; 6.291000e+03; 5.803000e+03; 6.693000e+03; 7.208000e+03; 6.705000e+03; 6.239000e+03; 5.696000e+03; 5.425000e+03; 5.470000e+03; 4.953000e+03; 6.172000e+03; 6.453000e+03; 6.775000e+03; 5.165000e+03; 4.649000e+03; 4.280000e+03; 5.499000e+03; 5.165000e+03; 6.053000e+03; 5.216000e+03; 3.914000e+03; 5.906000e+03; 5.772000e+03; 5.653000e+03; 5.548000e+03; 5.459000e+03; 5.387000e+03; 5.333000e+03; 3.449000e+03; 1.366000e+03; 1.901000e+03; 2.735000e+03; 0.000000e+00; 5.286000e+03; 5.218000e+03; 5.169000e+03; 5.137000e+03; 1.454000e+03; 3.542000e+03; 3.970000e+03; 3.355000e+03; 3.044000e+03; 2.733000e+03; 3.524000e+03; 3.835000e+03; 4.147000e+03; 4.458000e+03; 4.770000e+03; 
7.732000e+03; 7.547000e+03; 6.271000e+03; 6.617000e+03; 1.021500e+04; 1.092800e+04; 1.041700e+04; 9.582000e+03; 8.333000e+03; 7.885000e+03; 7.154000e+03; 6.788000e+03; 6.388000e+03; 6.069000e+03; 5.690000e+03; 5.113000e+03; 5.620000e+03; 6.775000e+03; 7.510000e+03; 7.783000e+03; 7.723000e+03; 9.341000e+03; 9.855000e+03; 1.037900e+04; 8.531000e+03; 5.265000e+03; 4.512000e+03; 4.449000e+03; 3.807000e+03; 2.340000e+03; 2.577000e+03; 2.195000e+03; 2.028000e+03; 1.716000e+03; 1.404000e+03; 1.092000e+03; 7.800000e+02; 4.680000e+02; 1.560000e+02; 1.585000e+03; 5.922000e+03; 6.530000e+03; 7.674000e+03; 5.286000e+03; 0.000000e+00; 1.560000e+02; 4.680000e+02; 7.800000e+02; 6.686000e+03; 8.838000e+03; 9.226000e+03; 8.612000e+03; 8.305000e+03; 7.999000e+03; 2.131000e+03; 1.931000e+03; 1.765000e+03; 1.641000e+03; 1.571000e+03; 
8.031000e+03; 7.853000e+03; 6.575000e+03; 6.906000e+03; 1.041500e+04; 1.111500e+04; 1.058500e+04; 9.765000e+03; 8.538000e+03; 8.102000e+03; 7.397000e+03; 7.044000e+03; 6.636000e+03; 6.353000e+03; 5.992000e+03; 5.412000e+03; 5.899000e+03; 7.010000e+03; 7.712000e+03; 7.978000e+03; 7.896000e+03; 9.510000e+03; 1.001600e+04; 1.053100e+04; 8.683000e+03; 5.491000e+03; 4.750000e+03; 4.725000e+03; 4.098000e+03; 2.652000e+03; 2.869000e+03; 2.383000e+03; 2.340000e+03; 2.028000e+03; 1.716000e+03; 1.404000e+03; 1.092000e+03; 7.800000e+02; 4.680000e+02; 1.745000e+03; 5.969000e+03; 6.577000e+03; 7.716000e+03; 5.218000e+03; 1.560000e+02; 0.000000e+00; 1.560000e+02; 4.680000e+02; 6.643000e+03; 8.814000e+03; 9.178000e+03; 8.561000e+03; 8.252000e+03; 7.944000e+03; 1.914000e+03; 1.690000e+03; 1.497000e+03; 1.349000e+03; 1.262000e+03; 
8.331000e+03; 8.160000e+03; 6.879000e+03; 7.196000e+03; 1.062000e+04; 1.130700e+04; 1.075900e+04; 9.953000e+03; 8.750000e+03; 8.324000e+03; 7.646000e+03; 7.305000e+03; 6.889000e+03; 6.639000e+03; 6.295000e+03; 5.713000e+03; 6.181000e+03; 7.250000e+03; 7.921000e+03; 8.180000e+03; 8.077000e+03; 9.686000e+03; 1.018300e+04; 1.069000e+04; 8.843000e+03; 5.725000e+03; 4.996000e+03; 5.005000e+03; 4.391000e+03; 2.964000e+03; 3.165000e+03; 2.595000e+03; 2.652000e+03; 2.340000e+03; 2.028000e+03; 1.716000e+03; 1.404000e+03; 1.092000e+03; 7.800000e+02; 1.942000e+03; 6.032000e+03; 6.639000e+03; 7.770000e+03; 5.169000e+03; 4.680000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 6.615000e+03; 8.802000e+03; 9.141000e+03; 8.521000e+03; 8.211000e+03; 7.901000e+03; 1.728000e+03; 1.475000e+03; 1.249000e+03; 1.068000e+03; 9.560000e+02; 
8.632000e+03; 8.467000e+03; 7.185000e+03; 7.488000e+03; 1.083000e+04; 1.150500e+04; 1.094000e+04; 1.014800e+04; 8.967000e+03; 8.553000e+03; 7.899000e+03; 7.569000e+03; 7.147000e+03; 6.928000e+03; 6.598000e+03; 6.015000e+03; 6.466000e+03; 7.495000e+03; 8.136000e+03; 8.390000e+03; 8.266000e+03; 9.869000e+03; 1.035700e+04; 1.085600e+04; 9.010000e+03; 5.967000e+03; 5.248000e+03; 5.288000e+03; 4.686000e+03; 3.276000e+03; 3.464000e+03; 2.825000e+03; 2.964000e+03; 2.652000e+03; 2.340000e+03; 2.028000e+03; 1.716000e+03; 1.404000e+03; 1.092000e+03; 2.166000e+03; 6.111000e+03; 6.715000e+03; 7.836000e+03; 5.137000e+03; 7.800000e+02; 4.680000e+02; 1.560000e+02; 0.000000e+00; 6.601000e+03; 8.800000e+03; 9.115000e+03; 8.492000e+03; 8.181000e+03; 7.870000e+03; 1.581000e+03; 1.300000e+03; 1.037000e+03; 8.090000e+02; 6.550000e+02; 
9.333000e+03; 9.861000e+03; 8.939000e+03; 8.358000e+03; 7.416000e+03; 7.531000e+03; 6.605000e+03; 6.463000e+03; 6.410000e+03; 6.519000e+03; 7.054000e+03; 7.251000e+03; 6.788000e+03; 7.837000e+03; 8.455000e+03; 7.986000e+03; 7.412000e+03; 6.577000e+03; 5.911000e+03; 5.825000e+03; 5.207000e+03; 5.921000e+03; 6.001000e+03; 6.140000e+03; 4.976000e+03; 5.758000e+03; 5.411000e+03; 6.787000e+03; 6.474000e+03; 7.503000e+03; 6.637000e+03; 5.366000e+03; 7.359000e+03; 7.227000e+03; 7.105000e+03; 6.996000e+03; 6.898000e+03; 6.814000e+03; 6.743000e+03; 4.902000e+03; 1.389000e+03; 1.992000e+03; 1.258000e+03; 1.454000e+03; 6.686000e+03; 6.643000e+03; 6.615000e+03; 6.601000e+03; 0.000000e+00; 1.375000e+03; 1.833000e+03; 1.292000e+03; 1.055000e+03; 8.680000e+02; 5.013000e+03; 5.324000e+03; 5.634000e+03; 5.945000e+03; 6.256000e+03; 
1.022100e+04; 1.090300e+04; 1.018300e+04; 9.423000e+03; 7.447000e+03; 7.425000e+03; 6.475000e+03; 6.544000e+03; 6.760000e+03; 6.983000e+03; 7.766000e+03; 8.110000e+03; 7.715000e+03; 8.981000e+03; 9.776000e+03; 9.389000e+03; 8.628000e+03; 7.352000e+03; 6.417000e+03; 6.250000e+03; 5.640000e+03; 5.952000e+03; 5.925000e+03; 5.933000e+03; 5.160000e+03; 6.952000e+03; 6.665000e+03; 8.245000e+03; 7.988000e+03; 9.405000e+03; 8.421000e+03; 7.313000e+03; 9.299000e+03; 9.203000e+03; 9.116000e+03; 9.040000e+03; 8.974000e+03; 8.918000e+03; 8.872000e+03; 6.931000e+03; 2.650000e+03; 2.855000e+03; 1.515000e+03; 3.542000e+03; 8.838000e+03; 8.814000e+03; 8.802000e+03; 8.800000e+03; 1.375000e+03; 0.000000e+00; 1.560000e+02; 1.560000e+02; 4.680000e+02; 7.800000e+02; 7.172000e+03; 7.484000e+03; 7.796000e+03; 8.108000e+03; 8.420000e+03; 
1.099000e+04; 1.165800e+04; 1.091000e+04; 1.017300e+04; 8.206000e+03; 8.160000e+03; 7.214000e+03; 7.316000e+03; 7.551000e+03; 7.774000e+03; 8.543000e+03; 8.877000e+03; 8.474000e+03; 9.720000e+03; 1.048900e+04; 1.008600e+04; 9.355000e+03; 8.124000e+03; 7.206000e+03; 7.041000e+03; 6.431000e+03; 6.716000e+03; 6.665000e+03; 6.660000e+03; 5.945000e+03; 7.675000e+03; 7.376000e+03; 8.926000e+03; 8.656000e+03; 9.956000e+03; 9.015000e+03; 7.839000e+03; 9.833000e+03; 9.719000e+03; 9.613000e+03; 9.517000e+03; 9.429000e+03; 9.352000e+03; 9.284000e+03; 7.413000e+03; 3.273000e+03; 3.574000e+03; 2.286000e+03; 3.970000e+03; 9.226000e+03; 9.178000e+03; 9.141000e+03; 9.115000e+03; 1.833000e+03; 1.560000e+02; 0.000000e+00; 4.680000e+02; 7.800000e+02; 1.092000e+03; 7.484000e+03; 7.796000e+03; 8.108000e+03; 8.420000e+03; 8.732000e+03; 
1.064500e+04; 1.128000e+04; 1.048400e+04; 9.785000e+03; 8.163000e+03; 8.162000e+03; 7.213000e+03; 7.236000e+03; 7.364000e+03; 7.543000e+03; 8.228000e+03; 8.530000e+03; 8.111000e+03; 9.313000e+03; 1.004500e+04; 9.624000e+03; 8.931000e+03; 7.792000e+03; 6.957000e+03; 6.822000e+03; 6.205000e+03; 6.664000e+03; 6.660000e+03; 6.678000e+03; 5.812000e+03; 7.250000e+03; 6.937000e+03; 8.450000e+03; 8.168000e+03; 9.390000e+03; 8.473000e+03; 7.264000e+03; 9.259000e+03; 9.138000e+03; 9.025000e+03; 8.922000e+03; 8.829000e+03; 8.746000e+03; 8.673000e+03; 6.822000e+03; 2.782000e+03; 3.175000e+03; 2.024000e+03; 3.355000e+03; 8.612000e+03; 8.561000e+03; 8.521000e+03; 8.492000e+03; 1.292000e+03; 1.560000e+02; 4.680000e+02; 0.000000e+00; 1.560000e+02; 4.680000e+02; 6.860000e+03; 7.172000e+03; 7.484000e+03; 7.796000e+03; 8.108000e+03; 
1.048200e+04; 1.109800e+04; 1.027900e+04; 9.600000e+03; 8.160000e+03; 8.175000e+03; 7.229000e+03; 7.216000e+03; 7.289000e+03; 7.444000e+03; 8.084000e+03; 8.369000e+03; 7.941000e+03; 9.118000e+03; 9.830000e+03; 9.399000e+03; 8.728000e+03; 7.640000e+03; 6.850000e+03; 6.732000e+03; 6.114000e+03; 6.660000e+03; 6.663000e+03; 6.709000e+03; 5.769000e+03; 7.048000e+03; 6.729000e+03; 8.219000e+03; 7.931000e+03; 9.109000e+03; 8.205000e+03; 6.980000e+03; 8.975000e+03; 8.849000e+03; 8.733000e+03; 8.627000e+03; 8.530000e+03; 8.444000e+03; 8.369000e+03; 6.530000e+03; 2.559000e+03; 3.005000e+03; 1.955000e+03; 3.044000e+03; 8.305000e+03; 8.252000e+03; 8.211000e+03; 8.181000e+03; 1.055000e+03; 4.680000e+02; 7.800000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 6.548000e+03; 6.860000e+03; 7.172000e+03; 7.484000e+03; 7.796000e+03; 
1.032600e+04; 1.092300e+04; 1.007800e+04; 9.422000e+03; 8.160000e+03; 8.201000e+03; 7.259000e+03; 7.210000e+03; 7.227000e+03; 7.358000e+03; 7.950000e+03; 8.217000e+03; 7.780000e+03; 8.931000e+03; 9.621000e+03; 9.180000e+03; 8.532000e+03; 7.498000e+03; 6.756000e+03; 6.655000e+03; 6.036000e+03; 6.660000e+03; 6.680000e+03; 6.754000e+03; 5.743000e+03; 6.855000e+03; 6.529000e+03; 7.994000e+03; 7.699000e+03; 8.831000e+03; 7.942000e+03; 6.698000e+03; 8.692000e+03; 8.562000e+03; 8.442000e+03; 8.332000e+03; 8.232000e+03; 8.143000e+03; 8.065000e+03; 6.239000e+03; 2.355000e+03; 2.858000e+03; 1.935000e+03; 2.733000e+03; 7.999000e+03; 7.944000e+03; 7.901000e+03; 7.870000e+03; 8.680000e+02; 7.800000e+02; 1.092000e+03; 4.680000e+02; 1.560000e+02; 0.000000e+00; 6.236000e+03; 6.548000e+03; 6.860000e+03; 7.172000e+03; 7.484000e+03; 
9.088000e+03; 9.110000e+03; 7.810000e+03; 7.869000e+03; 1.031800e+04; 1.089200e+04; 1.021700e+04; 9.535000e+03; 8.545000e+03; 8.227000e+03; 7.809000e+03; 7.604000e+03; 7.129000e+03; 7.274000e+03; 7.210000e+03; 6.610000e+03; 6.779000e+03; 7.348000e+03; 7.720000e+03; 7.916000e+03; 7.651000e+03; 9.177000e+03; 9.600000e+03; 1.004100e+04; 8.238000e+03; 5.846000e+03; 5.271000e+03; 5.635000e+03; 5.235000e+03; 4.306000e+03; 4.140000e+03; 2.942000e+03; 4.014000e+03; 3.725000e+03; 3.440000e+03; 3.160000e+03; 2.886000e+03; 2.622000e+03; 2.368000e+03; 2.314000e+03; 4.923000e+03; 5.497000e+03; 6.546000e+03; 3.524000e+03; 2.131000e+03; 1.914000e+03; 1.728000e+03; 1.581000e+03; 5.013000e+03; 7.172000e+03; 7.484000e+03; 6.860000e+03; 6.548000e+03; 6.236000e+03; 0.000000e+00; 1.560000e+02; 4.680000e+02; 7.800000e+02; 1.092000e+03; 
9.134000e+03; 9.112000e+03; 7.812000e+03; 7.913000e+03; 1.051200e+04; 1.110100e+04; 1.044100e+04; 9.742000e+03; 8.722000e+03; 8.388000e+03; 7.932000e+03; 7.705000e+03; 7.238000e+03; 7.322000e+03; 7.212000e+03; 6.612000e+03; 6.830000e+03; 7.479000e+03; 7.894000e+03; 8.099000e+03; 7.854000e+03; 9.395000e+03; 9.827000e+03; 1.027700e+04; 8.465000e+03; 5.964000e+03; 5.362000e+03; 5.674000e+03; 5.237000e+03; 4.211000e+03; 4.114000e+03; 2.981000e+03; 3.912000e+03; 3.615000e+03; 3.320000e+03; 3.029000e+03; 2.743000e+03; 2.462000e+03; 2.191000e+03; 2.353000e+03; 5.196000e+03; 5.775000e+03; 6.834000e+03; 3.835000e+03; 1.931000e+03; 1.690000e+03; 1.475000e+03; 1.300000e+03; 5.324000e+03; 7.484000e+03; 7.796000e+03; 7.172000e+03; 6.860000e+03; 6.548000e+03; 1.560000e+02; 0.000000e+00; 1.560000e+02; 4.680000e+02; 7.800000e+02; 
9.190000e+03; 9.124000e+03; 7.825000e+03; 7.970000e+03; 1.071100e+04; 1.131500e+04; 1.066800e+04; 9.954000e+03; 8.906000e+03; 8.558000e+03; 8.065000e+03; 7.818000e+03; 7.358000e+03; 7.383000e+03; 7.226000e+03; 6.628000e+03; 6.895000e+03; 7.619000e+03; 8.076000e+03; 8.289000e+03; 8.064000e+03; 9.617000e+03; 1.005900e+04; 1.051600e+04; 8.697000e+03; 6.097000e+03; 5.469000e+03; 5.729000e+03; 5.255000e+03; 4.138000e+03; 4.110000e+03; 3.052000e+03; 3.832000e+03; 3.528000e+03; 3.226000e+03; 2.926000e+03; 2.628000e+03; 2.334000e+03; 2.045000e+03; 2.433000e+03; 5.473000e+03; 6.056000e+03; 7.124000e+03; 4.147000e+03; 1.765000e+03; 1.497000e+03; 1.249000e+03; 1.037000e+03; 5.634000e+03; 7.796000e+03; 8.108000e+03; 7.484000e+03; 7.172000e+03; 6.860000e+03; 4.680000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 4.680000e+02; 
9.246000e+03; 9.147000e+03; 7.850000e+03; 8.038000e+03; 1.091600e+04; 1.153300e+04; 1.090000e+04; 1.017200e+04; 9.097000e+03; 8.736000e+03; 8.207000e+03; 7.942000e+03; 7.489000e+03; 7.456000e+03; 7.254000e+03; 6.658000e+03; 6.974000e+03; 7.770000e+03; 8.266000e+03; 8.487000e+03; 8.281000e+03; 9.845000e+03; 1.029500e+04; 1.075900e+04; 8.934000e+03; 6.242000e+03; 5.591000e+03; 5.800000e+03; 5.292000e+03; 4.086000e+03; 4.119000e+03; 3.152000e+03; 3.777000e+03; 3.468000e+03; 3.160000e+03; 2.853000e+03; 2.547000e+03; 2.242000e+03; 1.940000e+03; 2.524000e+03; 5.753000e+03; 6.340000e+03; 7.416000e+03; 4.458000e+03; 1.641000e+03; 1.349000e+03; 1.068000e+03; 8.090000e+02; 5.945000e+03; 8.108000e+03; 8.420000e+03; 7.796000e+03; 7.484000e+03; 7.172000e+03; 7.800000e+02; 4.680000e+02; 1.560000e+02; 0.000000e+00; 1.560000e+02; 
9.304000e+03; 9.181000e+03; 7.888000e+03; 8.117000e+03; 1.112500e+04; 1.175600e+04; 1.113600e+04; 1.039400e+04; 9.295000e+03; 8.920000e+03; 8.359000e+03; 8.075000e+03; 7.631000e+03; 7.541000e+03; 7.295000e+03; 6.703000e+03; 7.065000e+03; 7.930000e+03; 8.463000e+03; 8.692000e+03; 8.503000e+03; 1.007700e+04; 1.053500e+04; 1.100600e+04; 9.175000e+03; 6.399000e+03; 5.728000e+03; 5.888000e+03; 5.346000e+03; 4.059000e+03; 4.151000e+03; 3.279000e+03; 3.747000e+03; 3.436000e+03; 3.124000e+03; 2.813000e+03; 2.502000e+03; 2.191000e+03; 1.881000e+03; 2.634000e+03; 6.036000e+03; 6.627000e+03; 7.709000e+03; 4.770000e+03; 1.571000e+03; 1.262000e+03; 9.560000e+02; 6.550000e+02; 6.256000e+03; 8.420000e+03; 8.732000e+03; 8.108000e+03; 7.796000e+03; 7.484000e+03; 1.092000e+03; 7.800000e+02; 4.680000e+02; 1.560000e+02; 0.000000e+00; 
Recursion step 2:
Costs:
0.000000e+00; 1.000000e+03; 9.270000e+02; 5.195000e+03; 6.084000e+03; 3.508000e+03; 2.321000e+03; 1.910000e+03; 3.921000e+03; 5.638000e+03; 6.188000e+03; 3.314000e+03; 3.083000e+03; 4.811000e+03; 5.901000e+03; 5.725000e+03; 6.329000e+03; 6.937000e+03; 7.235000e+03; 7.547000e+03; 8.160000e+03; 1.022100e+04; 1.032600e+04; 9.088000e+03; 9.147000e+03; 
1.000000e+03; 0.000000e+00; 1.100000e+03; 6.375000e+03; 7.350000e+03; 4.276000e+03; 3.075000e+03; 2.128000e+03; 4.326000e+03; 6.068000e+03; 7.050000e+03; 2.156000e+03; 9.570000e+02; 2.319000e+03; 3.407000e+03; 3.364000e+03; 3.934000e+03; 4.519000e+03; 6.048000e+03; 5.113000e+03; 5.713000e+03; 9.389000e+03; 9.180000e+03; 6.610000e+03; 6.658000e+03; 
9.270000e+02; 1.100000e+03; 0.000000e+00; 5.275000e+03; 6.250000e+03; 3.176000e+03; 1.975000e+03; 1.032000e+03; 3.232000e+03; 4.993000e+03; 5.950000e+03; 1.465000e+03; 8.160000e+02; 2.778000e+03; 3.607000e+03; 4.048000e+03; 4.547000e+03; 5.073000e+03; 5.380000e+03; 5.620000e+03; 6.181000e+03; 8.628000e+03; 8.532000e+03; 6.779000e+03; 6.974000e+03; 
5.195000e+03; 6.375000e+03; 5.275000e+03; 0.000000e+00; 6.000000e+02; 1.303000e+03; 3.300000e+03; 3.900000e+03; 1.488000e+03; 5.550000e+02; 8.700000e+02; 4.324000e+03; 5.781000e+03; 7.277000e+03; 7.336000e+03; 8.646000e+03; 8.925000e+03; 9.238000e+03; 4.630000e+03; 9.582000e+03; 9.953000e+03; 6.544000e+03; 7.210000e+03; 9.535000e+03; 1.017200e+04; 
6.084000e+03; 7.350000e+03; 6.250000e+03; 6.000000e+02; 0.000000e+00; 2.302000e+03; 4.300000e+03; 4.900000e+03; 2.411000e+03; 8.320000e+02; 5.500000e+02; 5.282000e+03; 6.761000e+03; 8.204000e+03; 8.192000e+03; 9.563000e+03; 9.816000e+03; 1.010200e+04; 4.784000e+03; 1.041700e+04; 1.075900e+04; 6.475000e+03; 7.213000e+03; 1.021700e+04; 1.090000e+04; 
3.508000e+03; 4.276000e+03; 3.176000e+03; 1.303000e+03; 2.302000e+03; 0.000000e+00; 1.206000e+03; 1.804000e+03; 6.250000e+02; 1.446000e+03; 2.025000e+03; 2.371000e+03; 3.723000e+03; 5.363000e+03; 5.622000e+03; 6.743000e+03; 7.090000e+03; 7.472000e+03; 4.525000e+03; 7.885000e+03; 8.324000e+03; 6.760000e+03; 7.227000e+03; 8.227000e+03; 8.736000e+03; 
2.321000e+03; 3.075000e+03; 1.975000e+03; 3.300000e+03; 4.300000e+03; 1.206000e+03; 0.000000e+00; 6.000000e+02; 1.274000e+03; 3.070000e+03; 3.975000e+03; 1.204000e+03; 2.466000e+03; 4.155000e+03; 4.533000e+03; 5.533000e+03; 5.910000e+03; 6.327000e+03; 4.475000e+03; 6.775000e+03; 7.250000e+03; 7.352000e+03; 7.498000e+03; 7.348000e+03; 7.770000e+03; 
1.910000e+03; 2.128000e+03; 1.032000e+03; 3.900000e+03; 4.900000e+03; 1.804000e+03; 6.000000e+02; 0.000000e+00; 1.866000e+03; 3.650000e+03; 4.575000e+03; 9.210000e+02; 1.750000e+03; 3.647000e+03; 4.181000e+03; 4.985000e+03; 5.435000e+03; 5.910000e+03; 4.688000e+03; 6.388000e+03; 6.889000e+03; 7.715000e+03; 7.780000e+03; 7.129000e+03; 7.489000e+03; 
3.921000e+03; 4.326000e+03; 3.232000e+03; 1.488000e+03; 2.411000e+03; 6.250000e+02; 1.274000e+03; 1.866000e+03; 0.000000e+00; 1.000000e+03; 1.982000e+03; 2.150000e+03; 3.634000e+03; 5.110000e+03; 5.247000e+03; 6.484000e+03; 6.786000e+03; 7.130000e+03; 3.302000e+03; 7.510000e+03; 7.921000e+03; 5.640000e+03; 6.036000e+03; 7.651000e+03; 8.266000e+03; 
5.638000e+03; 6.068000e+03; 4.993000e+03; 5.550000e+02; 8.320000e+02; 1.446000e+03; 3.070000e+03; 3.650000e+03; 1.000000e+03; 0.000000e+00; 3.000000e+02; 3.750000e+03; 5.300000e+03; 6.507000e+03; 6.348000e+03; 7.825000e+03; 8.019000e+03; 8.256000e+03; 3.151000e+03; 8.531000e+03; 8.843000e+03; 5.160000e+03; 5.743000e+03; 8.238000e+03; 8.934000e+03; 
