Recursion step 0:
Costs:
8.580333e+03; 9.165250e+03; 8.699167e+03; 7.700000e+03; 5.912250e+03; 6.065667e+03; 5.257000e+03; 5.140000e+03; 5.021750e+03; 5.209500e+03; 6.020750e+03; 6.360750e+03; 6.087333e+03; 7.267250e+03; 8.088250e+03; 7.724750e+03; 6.892500e+03; 5.604500e+03; 4.622250e+03; 4.484000e+03; 4.113000e+03; 4.416500e+03; 4.502250e+03; 4.663750e+03; 3.559000e+03; 5.265500e+03; 5.215500e+03; 6.607750e+03; 6.635500e+03; 7.978250e+03; 6.972000e+03; 6.051000e+03; 7.910750e+03; 7.855500e+03; 7.812500e+03; 7.781500e+03; 7.762750e+03; 7.756500e+03; 7.763250e+03; 6.017333e+03; 1.680000e+03; 1.272750e+03; 0.000000e+00; 3.038750e+03; 7.782250e+03; 7.813750e+03; 7.857250e+03; 7.912750e+03; 1.839750e+03; 2.296833e+03; 2.671250e+03; 2.397500e+03; 2.313250e+03; 2.270000e+03; 6.624750e+03; 6.918250e+03; 7.213500e+03; 7.510250e+03; 7.808000e+03; 
8.818667e+03; 9.152750e+03; 8.356333e+03; 7.748250e+03; 8.021750e+03; 8.457000e+03; 7.652750e+03; 7.228750e+03; 6.558000e+03; 6.470500e+03; 6.719250e+03; 6.804500e+03; 6.396667e+03; 7.187500e+03; 7.659500e+03; 7.142000e+03; 6.679000e+03; 6.222250e+03; 5.851750e+03; 5.906750e+03; 5.669250e+03; 6.643750e+03; 6.925250e+03; 7.245500e+03; 5.634250e+03; 5.192500e+03; 4.792500e+03; 5.958000e+03; 5.691000e+03; 6.257500e+03; 5.457250e+03; 4.210000e+03; 6.090750e+03; 5.936000e+03; 5.794250e+03; 5.665250e+03; 5.551250e+03; 5.452750e+03; 5.370500e+03; 3.862167e+03; 1.808750e+03; 2.337750e+03; 3.038750e+03; 0.000000e+00; 5.305250e+03; 5.257250e+03; 5.228000e+03; 5.216500e+03; 1.868250e+03; 3.704167e+03; 4.050000e+03; 3.440250e+03; 3.137250e+03; 2.836250e+03; 3.749500e+03; 4.055250e+03; 4.362000e+03; 4.669500e+03; 4.977250e+03; 
7.865333e+03; 7.657500e+03; 6.509167e+03; 6.827750e+03; 1.038100e+04; 1.121800e+04; 1.056100e+04; 9.738250e+03; 8.459750e+03; 8.011750e+03; 7.312250e+03; 6.954500e+03; 6.529167e+03; 6.276500e+03; 5.910750e+03; 5.331750e+03; 5.779250e+03; 6.928000e+03; 7.617750e+03; 7.910500e+03; 7.957500e+03; 9.510250e+03; 1.002475e+04; 1.054825e+04; 8.594000e+03; 5.475250e+03; 4.833000e+03; 4.695750e+03; 4.048500e+03; 2.496000e+03; 2.785250e+03; 2.278750e+03; 2.184000e+03; 1.872000e+03; 1.560000e+03; 1.248000e+03; 9.360000e+02; 6.240000e+02; 3.120000e+02; 1.885667e+03; 6.168250e+03; 6.617000e+03; 7.782250e+03; 5.305250e+03; 0.000000e+00; 3.120000e+02; 6.240000e+02; 9.360000e+02; 7.088000e+03; 8.955000e+03; 9.316750e+03; 8.703000e+03; 8.396750e+03; 8.091250e+03; 2.242250e+03; 2.041750e+03; 1.872250e+03; 1.742250e+03; 1.661750e+03; 
8.161167e+03; 7.962250e+03; 6.815500e+03; 7.118250e+03; 1.058025e+04; 1.140233e+04; 1.073450e+04; 9.926000e+03; 8.665000e+03; 8.228000e+03; 7.558750e+03; 7.213500e+03; 6.784167e+03; 6.562250e+03; 6.213250e+03; 5.632250e+03; 6.060000e+03; 7.166000e+03; 7.819750e+03; 8.105250e+03; 8.139500e+03; 9.678750e+03; 1.018475e+04; 1.070050e+04; 8.750000e+03; 5.707500e+03; 5.061000e+03; 4.974000e+03; 4.329000e+03; 2.808000e+03; 3.075750e+03; 2.486750e+03; 2.496000e+03; 2.184000e+03; 1.872000e+03; 1.560000e+03; 1.248000e+03; 9.360000e+02; 6.240000e+02; 2.025667e+03; 6.203250e+03; 6.667500e+03; 7.813750e+03; 5.257250e+03; 3.120000e+02; 0.000000e+00; 3.120000e+02; 6.240000e+02; 7.049500e+03; 8.912000e+03; 9.266750e+03; 8.650000e+03; 8.341500e+03; 8.033750e+03; 2.025500e+03; 1.801750e+03; 1.607000e+03; 1.453500e+03; 1.355750e+03; 
8.458167e+03; 8.267750e+03; 7.122167e+03; 7.409750e+03; 1.078425e+04; 1.159200e+04; 1.091375e+04; 1.011975e+04; 8.876500e+03; 8.450250e+03; 7.810500e+03; 7.476500e+03; 7.043667e+03; 6.850250e+03; 6.516750e+03; 5.934000e+03; 6.343750e+03; 7.409500e+03; 8.029250e+03; 8.307500e+03; 8.329250e+03; 9.854250e+03; 1.035150e+04; 1.085925e+04; 8.914000e+03; 5.947000e+03; 5.297500e+03; 5.256500e+03; 4.613000e+03; 3.120000e+03; 3.370250e+03; 2.715000e+03; 2.808000e+03; 2.496000e+03; 2.184000e+03; 1.872000e+03; 1.560000e+03; 1.248000e+03; 9.360000e+02; 2.200833e+03; 6.253250e+03; 6.733250e+03; 7.857250e+03; 5.228000e+03; 6.240000e+02; 3.120000e+02; 0.000000e+00; 3.120000e+02; 7.025250e+03; 8.879833e+03; 9.227750e+03; 8.607500e+03; 8.298000e+03; 7.988250e+03; 1.837500e+03; 1.586500e+03; 1.361500e+03; 1.176500e+03; 1.053500e+03; 
8.756000e+03; 8.573750e+03; 7.429333e+03; 7.703000e+03; 1.099350e+04; 1.178700e+04; 1.109925e+04; 1.031975e+04; 9.093500e+03; 8.678250e+03; 8.066000e+03; 7.743000e+03; 7.307167e+03; 7.140250e+03; 6.821000e+03; 6.236250e+03; 6.630000e+03; 7.658250e+03; 8.245000e+03; 8.516250e+03; 8.526500e+03; 1.003650e+04; 1.052500e+04; 1.102475e+04; 9.085500e+03; 6.193250e+03; 5.541000e+03; 5.541750e+03; 4.900250e+03; 3.432000e+03; 3.667750e+03; 2.958500e+03; 3.120000e+03; 2.808000e+03; 2.496000e+03; 2.184000e+03; 1.872000e+03; 1.560000e+03; 1.248000e+03; 2.403667e+03; 6.318500e+03; 6.812250e+03; 7.912750e+03; 5.216500e+03; 9.360000e+02; 6.240000e+02; 3.120000e+02; 0.000000e+00; 7.014500e+03; 8.858167e+03; 9.198500e+03; 8.576500e+03; 8.265750e+03; 7.954750e+03; 1.685750e+03; 1.408250e+03; 1.148500e+03; 9.222500e+02; 7.590000e+02; 
9.574333e+03; 1.004225e+04; 9.397333e+03; 8.585500e+03; 7.623000e+03; 7.839333e+03; 7.028750e+03; 6.837500e+03; 6.526000e+03; 6.605250e+03; 7.186250e+03; 7.413000e+03; 7.066667e+03; 8.078500e+03; 8.730750e+03; 8.276250e+03; 7.625250e+03; 6.719500e+03; 5.987500e+03; 5.927750e+03; 5.599500e+03; 6.143500e+03; 6.273750e+03; 6.457500e+03; 5.226250e+03; 6.020250e+03; 5.778500e+03; 7.096000e+03; 6.956000e+03; 7.847500e+03; 6.956500e+03; 5.801500e+03; 7.712500e+03; 7.588250e+03; 7.474750e+03; 7.372500e+03; 7.282250e+03; 7.204500e+03; 7.139750e+03; 5.550500e+03; 1.823750e+03; 2.051250e+03; 1.839750e+03; 1.868250e+03; 7.088000e+03; 7.049500e+03; 7.025250e+03; 7.014500e+03; 0.000000e+00; 1.909833e+03; 2.260750e+03; 1.681750e+03; 1.409000e+03; 1.160500e+03; 5.516000e+03; 5.826000e+03; 6.136250e+03; 6.446750e+03; 6.757250e+03; 
1.085011e+04; 1.140833e+04; 1.087989e+04; 9.940333e+03; 7.953000e+03; 7.924000e+03; 7.152500e+03; 7.220500e+03; 7.270167e+03; 7.489333e+03; 8.309667e+03; 8.635167e+03; 8.345111e+03; 9.482667e+03; 1.024317e+04; 9.836167e+03; 9.077333e+03; 7.886167e+03; 6.909833e+03; 6.757500e+03; 6.377167e+03; 6.462000e+03; 6.418667e+03; 6.431167e+03; 5.721500e+03; 7.444333e+03; 7.308000e+03; 8.679667e+03; 8.615333e+03; 9.661500e+03; 8.735667e+03; 7.628000e+03; 9.540500e+03; 9.428167e+03; 9.324833e+03; 9.231333e+03; 9.147000e+03; 9.072667e+03; 9.008500e+03; 7.408889e+03; 3.324833e+03; 3.273667e+03; 2.296833e+03; 3.704167e+03; 8.955000e+03; 8.912000e+03; 8.879833e+03; 8.858167e+03; 1.909833e+03; 0.000000e+00; 4.833333e+02; 4.680000e+02; 7.253333e+02; 1.005333e+03; 7.320167e+03; 7.631667e+03; 7.943167e+03; 8.254833e+03; 8.566333e+03; 
1.124133e+04; 1.180650e+04; 1.128483e+04; 1.033850e+04; 8.234750e+03; 8.163667e+03; 7.404500e+03; 7.514750e+03; 7.613750e+03; 7.848250e+03; 8.691000e+03; 9.024500e+03; 8.739000e+03; 9.884000e+03; 1.064975e+04; 1.024425e+04; 9.481250e+03; 8.271750e+03; 7.275000e+03; 7.113000e+03; 6.729000e+03; 6.751250e+03; 6.680250e+03; 6.662750e+03; 6.042250e+03; 7.847500e+03; 7.714750e+03; 9.087500e+03; 9.023500e+03; 1.005975e+04; 9.137750e+03; 8.021750e+03; 9.935500e+03; 9.819750e+03; 9.712750e+03; 9.614750e+03; 9.525750e+03; 9.446000e+03; 9.376500e+03; 7.790667e+03; 3.725750e+03; 3.673750e+03; 2.671250e+03; 4.050000e+03; 9.316750e+03; 9.266750e+03; 9.227750e+03; 9.198500e+03; 2.260750e+03; 4.833333e+02; 0.000000e+00; 6.240000e+02; 9.360000e+02; 1.248000e+03; 7.640000e+03; 7.952000e+03; 8.264000e+03; 8.576000e+03; 8.888000e+03; 
1.088517e+04; 1.142000e+04; 1.085517e+04; 9.952000e+03; 8.175000e+03; 8.184000e+03; 7.403750e+03; 7.430250e+03; 7.413500e+03; 7.605000e+03; 8.375750e+03; 8.678000e+03; 8.372500e+03; 9.479000e+03; 1.020800e+04; 9.784500e+03; 9.058000e+03; 7.940000e+03; 7.014750e+03; 6.880500e+03; 6.508500e+03; 6.678500e+03; 6.662750e+03; 6.701250e+03; 5.901500e+03; 7.428000e+03; 7.258250e+03; 8.616500e+03; 8.523750e+03; 9.494250e+03; 8.589000e+03; 7.449000e+03; 9.362250e+03; 9.239500e+03; 9.125750e+03; 9.021000e+03; 8.926250e+03; 8.841500e+03; 8.766750e+03; 7.197833e+03; 3.236750e+03; 3.257750e+03; 2.397500e+03; 3.440250e+03; 8.703000e+03; 8.650000e+03; 8.607500e+03; 8.576500e+03; 1.681750e+03; 4.680000e+02; 6.240000e+02; 0.000000e+00; 3.120000e+02; 6.240000e+02; 7.016000e+03; 7.328000e+03; 7.640000e+03; 7.952000e+03; 8.264000e+03; 
1.071617e+04; 1.123450e+04; 1.064767e+04; 9.767750e+03; 8.163000e+03; 8.211833e+03; 7.422750e+03; 7.407500e+03; 7.331500e+03; 7.500000e+03; 8.231500e+03; 8.517000e+03; 8.201000e+03; 9.285250e+03; 9.994000e+03; 9.561250e+03; 8.855500e+03; 7.787500e+03; 6.901750e+03; 6.782750e+03; 6.418250e+03; 6.663750e+03; 6.676250e+03; 6.742250e+03; 5.855000e+03; 7.228750e+03; 7.039500e+03; 8.388000e+03; 8.279750e+03; 9.214250e+03; 8.318500e+03; 7.165750e+03; 9.078750e+03; 8.951750e+03; 8.834250e+03; 8.726250e+03; 8.628250e+03; 8.540250e+03; 8.463000e+03; 6.904000e+03; 3.011750e+03; 3.076750e+03; 2.313250e+03; 3.137250e+03; 8.396750e+03; 8.341500e+03; 8.298000e+03; 8.265750e+03; 1.409000e+03; 7.253333e+02; 9.360000e+02; 3.120000e+02; 0.000000e+00; 3.120000e+02; 6.704000e+03; 7.016000e+03; 7.328000e+03; 7.640000e+03; 7.952000e+03; 
1.055367e+04; 1.105475e+04; 1.044517e+04; 9.590500e+03; 8.162750e+03; 8.251333e+03; 7.455250e+03; 7.398000e+03; 7.261750e+03; 7.407000e+03; 8.096500e+03; 8.364500e+03; 8.037833e+03; 9.098750e+03; 9.785750e+03; 9.343000e+03; 8.659250e+03; 7.645000e+03; 6.801250e+03; 6.698500e+03; 6.341750e+03; 6.663250e+03; 6.703750e+03; 6.797250e+03; 5.824500e+03; 7.038500e+03; 6.828250e+03; 8.165500e+03; 8.041000e+03; 8.936500e+03; 8.051000e+03; 6.885250e+03; 8.796250e+03; 8.665500e+03; 8.544000e+03; 8.432250e+03; 8.330750e+03; 8.239750e+03; 8.159750e+03; 6.611333e+03; 2.803250e+03; 2.917500e+03; 2.270000e+03; 2.836250e+03; 8.091250e+03; 8.033750e+03; 7.988250e+03; 7.954750e+03; 1.160500e+03; 1.005333e+03; 1.248000e+03; 6.240000e+02; 3.120000e+02; 0.000000e+00; 6.392000e+03; 6.704000e+03; 7.016000e+03; 7.328000e+03; 7.640000e+03; 
9.135167e+03; 9.112250e+03; 8.031167e+03; 8.028250e+03; 1.045975e+04; 1.114750e+04; 1.040600e+04; 9.728750e+03; 8.645250e+03; 8.318750e+03; 7.954750e+03; 7.747250e+03; 7.293333e+03; 7.433500e+03; 7.360500e+03; 6.760500e+03; 6.889500e+03; 7.494500e+03; 7.805000e+03; 8.019750e+03; 7.950500e+03; 9.336250e+03; 9.766250e+03; 1.021325e+04; 8.338000e+03; 6.058500e+03; 5.420000e+03; 5.833250e+03; 5.256750e+03; 4.407000e+03; 4.238000e+03; 3.082500e+03; 4.116000e+03; 3.828250e+03; 3.544750e+03; 3.266250e+03; 2.994000e+03; 2.731000e+03; 2.478750e+03; 2.367500e+03; 5.101000e+03; 5.638750e+03; 6.624750e+03; 3.749500e+03; 2.242250e+03; 2.025500e+03; 1.837500e+03; 1.685750e+03; 5.516000e+03; 7.320167e+03; 7.640000e+03; 7.016000e+03; 6.704000e+03; 6.392000e+03; 0.000000e+00; 3.120000e+02; 6.240000e+02; 9.360000e+02; 1.248000e+03; 
9.175000e+03; 9.122000e+03; 8.025500e+03; 8.074250e+03; 1.065775e+04; 1.136200e+04; 1.062800e+04; 9.934250e+03; 8.826750e+03; 8.484750e+03; 8.078250e+03; 7.849750e+03; 7.397833e+03; 7.483750e+03; 7.364500e+03; 6.765000e+03; 6.943750e+03; 7.625750e+03; 7.982500e+03; 8.207250e+03; 8.150000e+03; 9.558000e+03; 9.996750e+03; 1.045200e+04; 8.564250e+03; 6.178250e+03; 5.533500e+03; 5.875500e+03; 5.283250e+03; 4.308500e+03; 4.214750e+03; 3.121750e+03; 4.010250e+03; 3.714500e+03; 3.421250e+03; 3.131750e+03; 2.847250e+03; 2.569000e+03; 2.299500e+03; 2.415167e+03; 5.384250e+03; 5.918000e+03; 6.918250e+03; 4.055250e+03; 2.041750e+03; 1.801750e+03; 1.586500e+03; 1.408250e+03; 5.826000e+03; 7.631667e+03; 7.952000e+03; 7.328000e+03; 7.016000e+03; 6.704000e+03; 3.120000e+02; 0.000000e+00; 3.120000e+02; 6.240000e+02; 9.360000e+02; 
9.225000e+03; 9.142250e+03; 8.032167e+03; 8.132750e+03; 1.086100e+04; 1.158117e+04; 1.085375e+04; 1.014525e+04; 9.015000e+03; 8.659000e+03; 8.212000e+03; 7.964000e+03; 7.513500e+03; 7.546750e+03; 7.381500e+03; 6.784000e+03; 7.011000e+03; 7.766750e+03; 8.168500e+03; 8.401750e+03; 8.356750e+03; 9.783750e+03; 1.023150e+04; 1.069400e+04; 8.796250e+03; 6.311250e+03; 5.661750e+03; 5.934250e+03; 5.327500e+03; 4.231000e+03; 4.214500e+03; 3.191000e+03; 3.926500e+03; 3.623750e+03; 3.323000e+03; 3.024250e+03; 2.728000e+03; 2.436250e+03; 2.150250e+03; 2.500833e+03; 5.670250e+03; 6.200500e+03; 7.213500e+03; 4.362000e+03; 1.872250e+03; 1.607000e+03; 1.361500e+03; 1.148500e+03; 6.136250e+03; 7.943167e+03; 8.264000e+03; 7.640000e+03; 7.328000e+03; 7.016000e+03; 6.240000e+02; 3.120000e+02; 0.000000e+00; 3.120000e+02; 6.240000e+02; 
9.285333e+03; 9.173250e+03; 8.051000e+03; 8.202250e+03; 1.106925e+04; 1.180467e+04; 1.108425e+04; 1.036125e+04; 9.209750e+03; 8.840750e+03; 8.354750e+03; 8.088250e+03; 7.640667e+03; 7.621250e+03; 7.412250e+03; 6.816750e+03; 7.091750e+03; 7.918000e+03; 8.362000e+03; 8.603750e+03; 8.569750e+03; 1.001450e+04; 1.047025e+04; 1.093975e+04; 9.032750e+03; 6.456750e+03; 5.804000e+03; 6.008500e+03; 5.389750e+03; 4.174750e+03; 4.237250e+03; 3.288250e+03; 3.866500e+03; 3.558500e+03; 3.251500e+03; 2.945250e+03; 2.641000e+03; 2.338000e+03; 2.038250e+03; 2.620667e+03; 5.959000e+03; 6.485500e+03; 7.510250e+03; 4.669500e+03; 1.742250e+03; 1.453500e+03; 1.176500e+03; 9.222500e+02; 6.446750e+03; 8.254833e+03; 8.576000e+03; 7.952000e+03; 7.640000e+03; 7.328000e+03; 9.360000e+02; 6.240000e+02; 3.120000e+02; 0.000000e+00; 3.120000e+02; 
9.355667e+03; 9.214750e+03; 8.081833e+03; 8.283000e+03; 1.128200e+04; 1.203183e+04; 1.131875e+04; 1.058175e+04; 9.411000e+03; 9.029500e+03; 8.506750e+03; 8.222500e+03; 7.777833e+03; 7.708250e+03; 7.455750e+03; 6.864250e+03; 7.184750e+03; 8.078250e+03; 8.562500e+03; 8.811750e+03; 8.788500e+03; 1.025000e+04; 1.071300e+04; 1.118900e+04; 9.274000e+03; 6.613500e+03; 5.959500e+03; 6.098250e+03; 5.468750e+03; 4.142250e+03; 4.282500e+03; 3.411750e+03; 3.830750e+03; 3.520000e+03; 3.208750e+03; 2.898750e+03; 2.588250e+03; 2.278500e+03; 1.969750e+03; 2.770333e+03; 6.249750e+03; 6.773000e+03; 7.808000e+03; 4.977250e+03; 1.661750e+03; 1.355750e+03; 1.053500e+03; 7.590000e+02; 6.757250e+03; 8.566333e+03; 8.888000e+03; 8.264000e+03; 7.952000e+03; 7.640000e+03; 1.248000e+03; 9.360000e+02; 6.240000e+02; 3.120000e+02; 0.000000e+00; 
Recursion step 2:
Costs:
0.000000e+00; 1.686125e+03; 1.581479e+03; 6.021188e+03; 7.022819e+03; 4.513938e+03; 3.170854e+03; 2.680299e+03; 2.419646e+03; 4.935194e+03; 6.392438e+03; 7.293104e+03; 4.039188e+03; 3.623125e+03; 5.372111e+03; 6.415319e+03; 6.130896e+03; 6.719000e+03; 7.312958e+03; 8.269292e+03; 9.397000e+03; 7.911562e+03; 8.513917e+03; 1.126857e+04; 1.088977e+04; 9.151944e+03; 9.257250e+03; 
1.686125e+03; 0.000000e+00; 1.313146e+03; 6.630750e+03; 7.652618e+03; 4.842479e+03; 3.276125e+03; 2.629000e+03; 1.243625e+03; 5.047403e+03; 6.626562e+03; 7.697167e+03; 3.228354e+03; 2.304062e+03; 3.812097e+03; 5.005875e+03; 4.555146e+03; 5.152229e+03; 5.755125e+03; 7.667514e+03; 8.535979e+03; 6.362167e+03; 6.972312e+03; 1.068680e+04; 1.021815e+04; 7.699222e+03; 7.750208e+03; 
1.581479e+03; 1.313146e+03; 0.000000e+00; 5.413750e+03; 6.434479e+03; 3.632250e+03; 2.092188e+03; 1.470604e+03; 1.150000e+03; 3.875042e+03; 5.440875e+03; 6.485875e+03; 2.524125e+03; 2.235562e+03; 4.256125e+03; 5.023708e+03; 5.022125e+03; 5.566062e+03; 6.125438e+03; 6.832708e+03; 7.899938e+03; 6.696188e+03; 7.275812e+03; 9.846083e+03; 9.435562e+03; 7.783208e+03; 7.953688e+03; 
6.021188e+03; 6.630750e+03; 5.413750e+03; 0.000000e+00; 1.170792e+03; 1.966750e+03; 3.508250e+03; 4.145688e+03; 6.033625e+03; 2.268167e+03; 1.586188e+03; 1.572000e+03; 5.043812e+03; 6.391312e+03; 8.478583e+03; 8.028021e+03; 9.116250e+03; 9.434562e+03; 9.782125e+03; 5.613292e+03; 7.427750e+03; 1.015638e+04; 1.055431e+04; 7.754708e+03; 7.782812e+03; 1.029779e+04; 1.082356e+04; 
7.022819e+03; 7.652618e+03; 6.434479e+03; 1.170792e+03; 0.000000e+00; 2.939354e+03; 4.511917e+03; 5.156042e+03; 7.044375e+03; 3.129931e+03; 1.966333e+03; 1.190542e+03; 5.962354e+03; 7.357292e+03; 9.409347e+03; 8.845826e+03; 1.002431e+04; 1.031454e+04; 1.063365e+04; 5.908389e+03; 7.744458e+03; 1.097896e+04; 1.134800e+04; 7.705403e+03; 7.835292e+03; 1.099640e+04; 1.155988e+04; 
4.513938e+03; 4.842479e+03; 3.632250e+03; 1.966750e+03; 2.939354e+03; 0.000000e+00; 1.624500e+03; 2.273042e+03; 4.139375e+03; 8.354167e+02; 1.937188e+03; 2.861250e+03; 3.143625e+03; 4.453875e+03; 6.556000e+03; 6.233812e+03; 7.210188e+03; 7.554562e+03; 7.933000e+03; 4.882833e+03; 6.539938e+03; 8.341125e+03; 8.774625e+03; 7.540000e+03; 7.375062e+03; 8.658250e+03; 9.122750e+03; 
3.170854e+03; 3.276125e+03; 2.092188e+03; 3.508250e+03; 4.511917e+03; 1.624500e+03; 0.000000e+00; 7.561667e+02; 2.564438e+03; 1.843375e+03; 3.404625e+03; 4.456062e+03; 2.026812e+03; 3.025062e+03; 5.200875e+03; 5.224562e+03; 5.906312e+03; 6.320938e+03; 6.767938e+03; 5.324500e+03; 6.711812e+03; 7.241250e+03; 7.736062e+03; 8.245722e+03; 7.940125e+03; 7.855333e+03; 8.214438e+03; 
2.680299e+03; 2.629000e+03; 1.470604e+03; 4.145688e+03; 5.156042e+03; 2.273042e+03; 7.561667e+02; 0.000000e+00; 1.921917e+03; 2.463583e+03; 4.041792e+03; 5.111938e+03; 1.830083e+03; 2.509979e+03; 4.705639e+03; 4.928458e+03; 5.434500e+03; 5.885812e+03; 6.366479e+03; 5.659014e+03; 6.920208e+03; 6.870333e+03; 7.392583e+03; 8.632380e+03; 8.280083e+03; 7.627611e+03; 7.932312e+03; 
2.419646e+03; 1.243625e+03; 1.150000e+03; 6.033625e+03; 7.044375e+03; 4.139375e+03; 2.564438e+03; 1.921917e+03; 0.000000e+00; 4.217750e+03; 5.814188e+03; 6.952000e+03; 2.160375e+03; 1.418750e+03; 3.259833e+03; 4.126542e+03; 4.013312e+03; 4.560188e+03; 5.124438e+03; 6.569292e+03; 7.430625e+03; 5.700812e+03; 6.286000e+03; 9.580250e+03; 9.104750e+03; 6.858958e+03; 6.989375e+03; 
4.935194e+03; 5.047403e+03; 3.875042e+03; 2.268167e+03; 3.129931e+03; 8.354167e+02; 1.843375e+03; 2.463583e+03; 4.217750e+03; 0.000000e+00; 1.664583e+03; 2.782542e+03; 2.878708e+03; 4.321083e+03; 6.316222e+03; 5.800486e+03; 6.923958e+03; 7.219333e+03; 7.554625e+03; 4.161944e+03; 5.823750e+03; 7.925042e+03; 8.325625e+03; 6.840583e+03; 6.657375e+03; 8.115778e+03; 8.616375e+03; 
6.392438e+03; 6.626562e+03; 5.440875e+03; 1.586188e+03; 1.966333e+03; 1.937188e+03; 3.404625e+03; 4.041792e+03; 5.814188e+03; 1.664583e+03; 0.000000e+00; 1.300812e+03; 4.356188e+03; 5.858188e+03; 7.760792e+03; 7.008229e+03; 8.316812e+03; 8.552000e+03; 8.825438e+03; 4.091417e+03; 5.911938e+03; 9.133250e+03; 9.472562e+03; 6.259500e+03; 6.251625e+03; 9.062750e+03; 9.642812e+03; 
7.293104e+03; 7.697167e+03; 6.485875e+03; 1.572000e+03; 1.190542e+03; 2.861250e+03; 4.456062e+03; 5.111938e+03; 6.952000e+03; 2.782542e+03; 1.300812e+03; 0.000000e+00; 5.584062e+03; 7.073750e+03; 9.007333e+03; 8.242125e+03; 9.566812e+03; 9.800250e+03; 1.006700e+04; 4.894917e+03; 6.725500e+03; 1.036456e+04; 1.069012e+04; 6.592806e+03; 6.729875e+03; 1.022562e+04; 1.082800e+04; 
4.039188e+03; 3.228354e+03; 2.524125e+03; 5.043812e+03; 5.962354e+03; 3.143625e+03; 2.026812e+03; 1.830083e+03; 2.160375e+03; 2.878708e+03; 4.356188e+03; 5.584062e+03; 0.000000e+00; 1.627625e+03; 3.466458e+03; 3.229354e+03; 4.090188e+03; 4.430312e+03; 4.827562e+03; 4.498292e+03; 5.445938e+03; 5.269188e+03; 5.744688e+03; 7.500139e+03; 7.033750e+03; 5.860542e+03; 6.208438e+03; 
3.623125e+03; 2.304062e+03; 2.235562e+03; 6.391312e+03; 7.357292e+03; 4.453875e+03; 3.025062e+03; 2.509979e+03; 1.418750e+03; 4.321083e+03; 5.858188e+03; 7.073750e+03; 1.627625e+03; 0.000000e+00; 2.233792e+03; 2.842771e+03; 2.957188e+03; 3.440375e+03; 3.963312e+03; 5.798250e+03; 6.425250e+03; 4.511812e+03; 5.077875e+03; 8.757708e+03; 8.218562e+03; 5.585083e+03; 5.741312e+03; 
5.372111e+03; 3.812097e+03; 4.256125e+03; 8.478583e+03; 9.409347e+03; 6.556000e+03; 5.200875e+03; 4.705639e+03; 3.259833e+03; 6.316222e+03; 7.760792e+03; 9.007333e+03; 3.466458e+03; 2.233792e+03; 0.000000e+00; 2.018903e+03; 8.733750e+02; 1.440708e+03; 2.034792e+03; 6.697611e+03; 6.720333e+03; 2.640833e+03; 3.253000e+03; 9.390685e+03; 8.732542e+03; 4.185167e+03; 4.089000e+03; 
6.415319e+03; 5.005875e+03; 5.023708e+03; 8.028021e+03; 8.845826e+03; 6.233812e+03; 5.224562e+03; 4.928458e+03; 4.126542e+03; 5.800486e+03; 7.008229e+03; 8.242125e+03; 3.229354e+03; 2.842771e+03; 2.018903e+03; 0.000000e+00; 1.908438e+03; 1.800562e+03; 1.894958e+03; 5.097097e+03; 4.856042e+03; 2.169208e+03; 2.569500e+03; 7.582690e+03; 6.891583e+03; 2.779792e+03; 3.022750e+03; 
6.130896e+03; 4.555146e+03; 5.022125e+03; 9.116250e+03; 1.002431e+04; 7.210188e+03; 5.906312e+03; 5.434500e+03; 4.013312e+03; 6.923958e+03; 8.316812e+03; 9.566812e+03; 4.090188e+03; 2.957188e+03; 8.733750e+02; 1.908438e+03; 0.000000e+00; 6.240000e+02; 1.248000e+03; 6.896917e+03; 6.698312e+03; 1.872000e+03; 2.496000e+03; 9.441792e+03; 8.748875e+03; 3.575917e+03; 3.384688e+03; 
6.719000e+03; 5.152229e+03; 5.566062e+03; 9.434562e+03; 1.031454e+04; 7.554562e+03; 6.320938e+03; 5.885812e+03; 4.560188e+03; 7.219333e+03; 8.552000e+03; 9.800250e+03; 4.430312e+03; 3.440375e+03; 1.440708e+03; 1.800562e+03; 6.240000e+02; 0.000000e+00; 6.240000e+02; 6.832583e+03; 6.467812e+03; 1.248000e+03; 1.872000e+03; 9.244347e+03; 8.529375e+03; 2.998583e+03; 2.768312e+03; 
7.312958e+03; 5.755125e+03; 6.125438e+03; 9.782125e+03; 1.063365e+04; 7.933000e+03; 6.767938e+03; 6.366479e+03; 5.124438e+03; 7.554625e+03; 8.825438e+03; 1.006700e+04; 4.827562e+03; 3.963312e+03; 2.034792e+03; 1.894958e+03; 1.248000e+03; 6.240000e+02; 0.000000e+00; 6.825250e+03; 6.291875e+03; 6.240000e+02; 1.248000e+03; 9.085319e+03; 8.350688e+03; 2.444125e+03; 2.156125e+03; 
8.269292e+03; 7.667514e+03; 6.832708e+03; 5.613292e+03; 5.908389e+03; 4.882833e+03; 5.324500e+03; 5.659014e+03; 6.569292e+03; 4.161944e+03; 4.091417e+03; 4.894917e+03; 4.498292e+03; 5.798250e+03; 6.697611e+03; 5.097097e+03; 6.896917e+03; 6.832583e+03; 6.825250e+03; 0.000000e+00; 2.150000e+03; 6.875333e+03; 6.981208e+03; 3.095343e+03; 2.732083e+03; 6.074361e+03; 6.797583e+03; 
