Recursion step 0:
Costs:
2.338333e+03; 2.303556e+03; 1.637167e+03; 1.630333e+03; 1.551500e+03; 9.078889e+02; 8.110000e+02; 4.231111e+02; 0.000000e+00; 9.002222e+02; 8.110000e+02; 1.749889e+03; 1.705000e+03; 2.633000e+03; 2.603222e+03; 3.452000e+03; 3.418500e+03; 3.594833e+03; 4.319778e+03; 4.301778e+03; 8.430333e+03; 8.050167e+03; 7.771333e+03; 7.447556e+03; 7.258500e+03; 7.317500e+03; 7.359083e+03; 7.367500e+03; 7.584833e+03; 8.062500e+03; 7.745667e+03; 7.888167e+03; 7.589500e+03; 7.762167e+03; 7.717667e+03; 7.755333e+03; 7.467167e+03; 7.837444e+03; 8.133000e+03; 8.176667e+03; 8.439833e+03; 8.731500e+03; 
3.102667e+03; 3.127667e+03; 2.478833e+03; 2.417833e+03; 2.287500e+03; 1.605444e+03; 1.653000e+03; 8.110000e+02; 9.002222e+02; 0.000000e+00; 4.231111e+02; 9.097778e+02; 9.965556e+02; 1.804778e+03; 1.849111e+03; 2.650167e+03; 2.659667e+03; 2.770000e+03; 3.502333e+03; 3.525111e+03; 8.413556e+03; 8.104000e+03; 7.928167e+03; 7.703444e+03; 7.617667e+03; 7.756750e+03; 7.877833e+03; 7.951500e+03; 8.236167e+03; 8.701000e+03; 8.384500e+03; 8.474333e+03; 8.179667e+03; 8.279833e+03; 8.159833e+03; 8.117667e+03; 7.817333e+03; 8.100889e+03; 8.307333e+03; 8.251333e+03; 8.528667e+03; 8.735167e+03; 
3.128444e+03; 3.102667e+03; 2.435833e+03; 2.423000e+03; 2.327833e+03; 1.655556e+03; 1.605444e+03; 9.078889e+02; 8.110000e+02; 4.231111e+02; 0.000000e+00; 9.900000e+02; 9.097778e+02; 1.847222e+03; 1.804778e+03; 2.655167e+03; 2.619167e+03; 2.803000e+03; 3.524556e+03; 3.502333e+03; 8.051556e+03; 7.729333e+03; 7.539667e+03; 7.306444e+03; 7.217667e+03; 7.359083e+03; 7.486500e+03; 7.569333e+03; 7.867500e+03; 8.329000e+03; 8.013000e+03; 8.091667e+03; 7.798667e+03; 7.888167e+03; 7.762167e+03; 7.717667e+03; 7.417333e+03; 7.703444e+03; 7.917000e+03; 7.873333e+03; 8.148833e+03; 8.369833e+03; 
4.001889e+03; 4.021222e+03; 3.366667e+03; 3.315167e+03; 3.186333e+03; 2.503222e+03; 2.534000e+03; 1.705000e+03; 1.749889e+03; 9.097778e+02; 9.900000e+02; 0.000000e+00; 4.231111e+02; 9.097778e+02; 9.965556e+02; 1.754667e+03; 1.782000e+03; 1.871833e+03; 2.603222e+03; 2.634000e+03; 8.080556e+03; 7.842167e+03; 7.771500e+03; 7.650889e+03; 7.674000e+03; 7.898500e+03; 8.107000e+03; 8.255167e+03; 8.618500e+03; 9.063833e+03; 8.750500e+03; 8.774833e+03; 8.488333e+03; 8.503333e+03; 8.300167e+03; 8.170833e+03; 7.861000e+03; 8.050889e+03; 8.163500e+03; 8.008667e+03; 8.297000e+03; 8.418833e+03; 
4.021667e+03; 4.001889e+03; 3.335167e+03; 3.319000e+03; 3.215333e+03; 2.535111e+03; 2.503222e+03; 1.752111e+03; 1.705000e+03; 9.965556e+02; 9.097778e+02; 4.231111e+02; 0.000000e+00; 9.900000e+02; 9.097778e+02; 1.762500e+03; 1.720500e+03; 1.920167e+03; 2.633000e+03; 2.603222e+03; 7.703222e+03; 7.454667e+03; 7.374500e+03; 7.250889e+03; 7.277167e+03; 7.508250e+03; 7.727083e+03; 7.887833e+03; 8.267167e+03; 8.707333e+03; 8.395000e+03; 8.406167e+03; 8.122000e+03; 8.122500e+03; 7.909333e+03; 7.773333e+03; 7.463333e+03; 7.650889e+03; 7.765833e+03; 7.618667e+03; 7.906000e+03; 8.038500e+03; 
4.901667e+03; 4.917556e+03; 4.259500e+03; 4.213500e+03; 4.085500e+03; 3.402333e+03; 3.425222e+03; 2.603222e+03; 2.633000e+03; 1.804778e+03; 1.847222e+03; 9.097778e+02; 9.900000e+02; 0.000000e+00; 4.231111e+02; 8.680000e+02; 9.480000e+02; 9.766667e+02; 1.705000e+03; 1.752111e+03; 7.837444e+03; 7.677833e+03; 7.717500e+03; 7.703111e+03; 7.834333e+03; 8.138000e+03; 8.426250e+03; 8.642167e+03; 9.074500e+03; 9.498667e+03; 9.190167e+03; 9.154667e+03; 8.878000e+03; 8.813333e+03; 8.533833e+03; 8.321500e+03; 8.006333e+03; 8.100778e+03; 8.117667e+03; 7.862000e+03; 8.158333e+03; 8.189000e+03; 
4.917778e+03; 4.901667e+03; 4.234667e+03; 4.216500e+03; 4.108333e+03; 3.425778e+03; 3.402333e+03; 2.634000e+03; 2.603222e+03; 1.849111e+03; 1.804778e+03; 9.965556e+02; 9.097778e+02; 4.231111e+02; 0.000000e+00; 8.848333e+02; 8.255000e+02; 1.065333e+03; 1.749889e+03; 1.705000e+03; 7.447556e+03; 7.281333e+03; 7.317500e+03; 7.306111e+03; 7.446333e+03; 7.759833e+03; 8.061583e+03; 8.291667e+03; 8.741667e+03; 9.159000e+03; 8.852333e+03; 8.802000e+03; 8.527833e+03; 8.446333e+03; 8.154000e+03; 7.931833e+03; 7.616500e+03; 7.703111e+03; 7.717667e+03; 7.464667e+03; 7.760500e+03; 7.798000e+03; 
5.745333e+03; 5.747667e+03; 5.084250e+03; 5.051750e+03; 4.930500e+03; 4.246667e+03; 4.249833e+03; 3.448167e+03; 3.452000e+03; 2.650167e+03; 2.655167e+03; 1.754667e+03; 1.762500e+03; 8.680000e+02; 8.848333e+02; 0.000000e+00; 3.280000e+02; 2.727500e+02; 8.851667e+02; 8.988333e+02; 7.532833e+03; 7.451000e+03; 7.595375e+03; 7.683667e+03; 7.916250e+03; 8.291500e+03; 8.652625e+03; 8.931000e+03; 9.426750e+03; 9.826750e+03; 9.525500e+03; 9.432500e+03; 9.167500e+03; 9.027000e+03; 8.677000e+03; 8.388750e+03; 8.072000e+03; 8.073833e+03; 7.998500e+03; 7.650500e+03; 7.950750e+03; 7.893750e+03; 
5.736000e+03; 5.717667e+03; 5.050000e+03; 5.034250e+03; 4.925750e+03; 4.243000e+03; 4.218000e+03; 3.449333e+03; 3.418500e+03; 2.659667e+03; 2.619167e+03; 1.782000e+03; 1.720500e+03; 9.480000e+02; 8.255000e+02; 3.280000e+02; 0.000000e+00; 5.315000e+02; 1.002167e+03; 8.901667e+02; 7.238333e+03; 7.152000e+03; 7.294750e+03; 7.386167e+03; 7.625750e+03; 8.008500e+03; 8.379125e+03; 8.667750e+03; 9.175000e+03; 9.570500e+03; 9.270750e+03; 9.166750e+03; 8.904250e+03; 8.751750e+03; 8.392250e+03; 8.096250e+03; 7.780000e+03; 7.775667e+03; 7.698000e+03; 7.350750e+03; 7.651000e+03; 7.598750e+03; 
5.868167e+03; 5.883500e+03; 5.224500e+03; 5.180250e+03; 5.051500e+03; 4.368667e+03; 4.389500e+03; 3.569167e+03; 3.594833e+03; 2.770000e+03; 2.803000e+03; 1.871833e+03; 1.920167e+03; 9.766667e+02; 1.065333e+03; 2.727500e+02; 5.315000e+02; 0.000000e+00; 7.466667e+02; 8.635000e+02; 7.718167e+03; 7.650000e+03; 7.808000e+03; 7.906667e+03; 8.146250e+03; 8.524375e+03; 8.887500e+03; 9.166500e+03; 9.660750e+03; 1.006150e+04; 9.760250e+03; 9.667750e+03; 9.402750e+03; 9.262000e+03; 8.909500e+03; 8.617500e+03; 8.301000e+03; 8.295833e+03; 8.211250e+03; 7.851000e+03; 8.151500e+03; 8.080500e+03; 
6.601222e+03; 6.613111e+03; 5.952000e+03; 5.912000e+03; 5.784833e+03; 5.101444e+03; 5.116778e+03; 4.301778e+03; 4.319778e+03; 3.502333e+03; 3.524556e+03; 2.603222e+03; 2.633000e+03; 1.705000e+03; 1.749889e+03; 8.851667e+02; 1.002167e+03; 7.466667e+02; 0.000000e+00; 4.231111e+02; 7.650889e+03; 7.651833e+03; 7.898500e+03; 8.080000e+03; 8.396333e+03; 8.826083e+03; 9.240917e+03; 9.563667e+03; 1.010000e+04; 1.048250e+04; 1.018733e+04; 1.005417e+04; 9.799000e+03; 9.604000e+03; 9.201167e+03; 8.852500e+03; 8.537167e+03; 8.459889e+03; 8.300167e+03; 7.864000e+03; 8.165167e+03; 8.017667e+03; 
6.613222e+03; 6.601222e+03; 5.934333e+03; 5.914167e+03; 5.800667e+03; 5.117000e+03; 5.101444e+03; 4.320222e+03; 4.301778e+03; 3.525111e+03; 3.502333e+03; 2.634000e+03; 2.603222e+03; 1.752111e+03; 1.705000e+03; 8.988333e+02; 8.901667e+02; 8.635000e+02; 4.231111e+02; 0.000000e+00; 7.250889e+03; 7.254000e+03; 7.508250e+03; 7.702444e+03; 8.035167e+03; 8.478667e+03; 8.909667e+03; 9.248000e+03; 9.801833e+03; 1.017583e+04; 9.884000e+03; 9.734167e+03; 9.482833e+03; 9.268333e+03; 8.850333e+03; 8.487333e+03; 8.172833e+03; 8.080000e+03; 7.909333e+03; 7.466833e+03; 7.767667e+03; 7.617667e+03; 
1.010444e+04; 9.805222e+03; 9.317500e+03; 9.535000e+03; 9.617167e+03; 9.195111e+03; 8.865222e+03; 8.776556e+03; 8.430333e+03; 8.413556e+03; 8.051556e+03; 8.080556e+03; 7.703222e+03; 7.837444e+03; 7.447556e+03; 7.532833e+03; 7.238333e+03; 7.718167e+03; 7.650889e+03; 7.250889e+03; 0.000000e+00; 7.466667e+02; 1.692917e+03; 2.603222e+03; 3.536000e+03; 4.286833e+03; 5.086250e+03; 5.784833e+03; 6.634667e+03; 6.650000e+03; 6.536833e+03; 5.952000e+03; 5.912000e+03; 5.154833e+03; 4.358667e+03; 3.564667e+03; 3.439667e+03; 2.633000e+03; 1.796500e+03; 8.851667e+02; 1.002167e+03; 3.935000e+02; 
9.614667e+03; 9.300833e+03; 8.841250e+03; 9.071000e+03; 9.166500e+03; 8.779833e+03; 8.435333e+03; 8.410667e+03; 8.050167e+03; 8.104000e+03; 7.729333e+03; 7.842167e+03; 7.454667e+03; 7.677833e+03; 7.281333e+03; 7.451000e+03; 7.152000e+03; 7.650000e+03; 7.651833e+03; 7.254000e+03; 7.466667e+02; 0.000000e+00; 9.706250e+02; 1.871833e+03; 2.803250e+03; 3.555250e+03; 4.354250e+03; 5.051500e+03; 5.901500e+03; 5.921250e+03; 5.804750e+03; 5.224500e+03; 5.180250e+03; 4.428750e+03; 3.635500e+03; 2.845500e+03; 2.710750e+03; 1.920167e+03; 1.121750e+03; 2.727500e+02; 5.315000e+02; 8.217500e+02; 
9.150667e+03; 8.816000e+03; 8.404500e+03; 8.651875e+03; 8.767875e+03; 8.440083e+03; 8.076000e+03; 8.148917e+03; 7.771333e+03; 7.928167e+03; 7.539667e+03; 7.771500e+03; 7.374500e+03; 7.717500e+03; 7.317500e+03; 7.595375e+03; 7.294750e+03; 7.808000e+03; 7.898500e+03; 7.508250e+03; 1.692917e+03; 9.706250e+02; 0.000000e+00; 9.342500e+02; 1.860500e+03; 2.607375e+03; 3.405500e+03; 4.104500e+03; 4.953750e+03; 4.967625e+03; 4.854000e+03; 4.270625e+03; 4.229375e+03; 3.475375e+03; 2.683250e+03; 1.897375e+03; 1.761000e+03; 9.874167e+02; 4.260000e+02; 8.482500e+02; 9.051250e+02; 1.686625e+03; 
8.633556e+03; 8.281333e+03; 7.919667e+03; 8.182333e+03; 8.317000e+03; 8.049333e+03; 7.669889e+03; 7.837444e+03; 7.447556e+03; 7.703444e+03; 7.306444e+03; 7.650889e+03; 7.250889e+03; 7.703111e+03; 7.306111e+03; 7.683667e+03; 7.386167e+03; 7.906667e+03; 8.080000e+03; 7.702444e+03; 2.603222e+03; 1.871833e+03; 9.342500e+02; 0.000000e+00; 9.445000e+02; 1.692917e+03; 2.489583e+03; 3.186333e+03; 4.035500e+03; 4.060500e+03; 3.938667e+03; 3.366667e+03; 3.315167e+03; 2.576667e+03; 1.796500e+03; 1.046167e+03; 8.590000e+02; 4.231111e+02; 9.910000e+02; 1.754667e+03; 1.782000e+03; 2.596667e+03; 
8.212333e+03; 7.842500e+03; 7.543250e+03; 7.820000e+03; 7.974500e+03; 7.777167e+03; 7.386000e+03; 7.655833e+03; 7.258500e+03; 7.617667e+03; 7.217667e+03; 7.674000e+03; 7.277167e+03; 7.834333e+03; 7.446333e+03; 7.916250e+03; 7.625750e+03; 8.146250e+03; 8.396333e+03; 8.035167e+03; 3.536000e+03; 2.803250e+03; 1.860500e+03; 9.445000e+02; 0.000000e+00; 7.751250e+02; 1.562500e+03; 2.254250e+03; 3.103000e+03; 3.140750e+03; 3.009250e+03; 2.452500e+03; 2.387250e+03; 1.677500e+03; 9.452500e+02; 5.197500e+02; 2.705000e+02; 1.043000e+03; 1.871750e+03; 2.686000e+03; 2.699000e+03; 3.525750e+03; 
8.057917e+03; 7.675583e+03; 7.436125e+03; 7.723000e+03; 7.893875e+03; 7.760250e+03; 7.362833e+03; 7.717500e+03; 7.317500e+03; 7.756750e+03; 7.359083e+03; 7.898500e+03; 7.508250e+03; 8.138000e+03; 7.759833e+03; 8.291500e+03; 8.008500e+03; 8.524375e+03; 8.826083e+03; 8.478667e+03; 4.286833e+03; 3.555250e+03; 2.607375e+03; 1.692917e+03; 7.751250e+02; 0.000000e+00; 8.241250e+02; 1.512500e+03; 2.358125e+03; 2.387125e+03; 2.258375e+03; 1.703125e+03; 1.637125e+03; 9.493750e+02; 4.260000e+02; 8.612500e+02; 8.731250e+02; 1.724417e+03; 2.584625e+03; 3.430625e+03; 3.425875e+03; 4.263750e+03; 
7.864917e+03; 7.472917e+03; 7.300375e+03; 7.595250e+03; 7.781375e+03; 7.717500e+03; 7.317500e+03; 7.756750e+03; 7.359083e+03; 7.877833e+03; 7.486500e+03; 8.107000e+03; 7.727083e+03; 8.426250e+03; 8.061583e+03; 8.652625e+03; 8.379125e+03; 8.887500e+03; 9.240917e+03; 8.909667e+03; 5.086250e+03; 4.354250e+03; 3.405500e+03; 2.489583e+03; 1.562500e+03; 8.241250e+02; 0.000000e+00; 7.266250e+02; 1.562750e+03; 1.606375e+03; 1.463250e+03; 9.493750e+02; 8.487500e+02; 4.260000e+02; 8.612500e+02; 1.606750e+03; 1.662000e+03; 2.510917e+03; 3.376250e+03; 4.229250e+03; 4.220750e+03; 5.061500e+03; 
7.660333e+03; 7.262667e+03; 7.152000e+03; 7.451000e+03; 7.650000e+03; 7.647167e+03; 7.248833e+03; 7.759833e+03; 7.367500e+03; 7.951500e+03; 7.569333e+03; 8.255167e+03; 7.887833e+03; 8.642167e+03; 8.291667e+03; 8.931000e+03; 8.667750e+03; 9.166500e+03; 9.563667e+03; 9.248000e+03; 5.784833e+03; 5.051500e+03; 4.104500e+03; 3.186333e+03; 2.254250e+03; 1.512500e+03; 7.266250e+02; 0.000000e+00; 8.615000e+02; 9.907500e+02; 7.880000e+02; 5.315000e+02; 2.727500e+02; 8.257500e+02; 1.536750e+03; 2.306500e+03; 2.362250e+03; 3.215333e+03; 4.081750e+03; 4.930500e+03; 4.925750e+03; 5.765250e+03; 
7.617667e+03; 7.217667e+03; 7.184750e+03; 7.485750e+03; 7.697000e+03; 7.769667e+03; 7.378000e+03; 7.966333e+03; 7.584833e+03; 8.236167e+03; 7.867500e+03; 8.618500e+03; 8.267167e+03; 9.074500e+03; 8.741667e+03; 9.426750e+03; 9.175000e+03; 9.660750e+03; 1.010000e+04; 9.801833e+03; 6.634667e+03; 5.901500e+03; 4.953750e+03; 4.035500e+03; 3.103000e+03; 2.358125e+03; 1.562750e+03; 8.615000e+02; 0.000000e+00; 5.197500e+02; 2.705000e+02; 8.730000e+02; 7.655000e+02; 1.586000e+03; 2.356250e+03; 3.141750e+03; 3.209250e+03; 4.058667e+03; 4.926250e+03; 5.779750e+03; 5.772250e+03; 6.613500e+03; 
8.117667e+03; 7.717667e+03; 7.682500e+03; 7.983500e+03; 8.194250e+03; 8.260833e+03; 7.868000e+03; 8.446000e+03; 8.062500e+03; 8.701000e+03; 8.329000e+03; 9.063833e+03; 8.707333e+03; 9.498667e+03; 9.159000e+03; 9.826750e+03; 9.570500e+03; 1.006150e+04; 1.048250e+04; 1.017583e+04; 6.650000e+03; 5.921250e+03; 4.967625e+03; 4.060500e+03; 3.140750e+03; 2.387125e+03; 1.606375e+03; 9.907500e+02; 5.197500e+02; 0.000000e+00; 3.322500e+02; 7.000000e+02; 7.947500e+02; 1.500000e+03; 2.300000e+03; 3.100000e+03; 3.215250e+03; 4.034667e+03; 4.900000e+03; 5.783250e+03; 5.750000e+03; 6.601250e+03; 
7.817333e+03; 7.417333e+03; 7.374500e+03; 7.675250e+03; 7.885000e+03; 7.947000e+03; 7.553833e+03; 8.129833e+03; 7.745667e+03; 8.384500e+03; 8.013000e+03; 8.750500e+03; 8.395000e+03; 9.190167e+03; 8.852333e+03; 9.525500e+03; 9.270750e+03; 9.760250e+03; 1.018733e+04; 9.884000e+03; 6.536833e+03; 5.804750e+03; 4.854000e+03; 3.938667e+03; 3.009250e+03; 2.258375e+03; 1.463250e+03; 7.880000e+02; 2.705000e+02; 3.322500e+02; 0.000000e+00; 6.780000e+02; 6.407500e+02; 1.435000e+03; 2.222000e+03; 3.016000e+03; 3.103000e+03; 3.942000e+03; 4.810000e+03; 5.676500e+03; 5.658250e+03; 6.504500e+03; 
8.144833e+03; 7.746000e+03; 7.651000e+03; 7.950750e+03; 8.151500e+03; 8.159833e+03; 7.762167e+03; 8.279833e+03; 7.888167e+03; 8.474333e+03; 8.091667e+03; 8.774833e+03; 8.406167e+03; 9.154667e+03; 8.802000e+03; 9.432500e+03; 9.166750e+03; 9.667750e+03; 1.005417e+04; 9.734167e+03; 5.952000e+03; 5.224500e+03; 4.270625e+03; 3.366667e+03; 2.452500e+03; 1.703125e+03; 9.493750e+02; 5.315000e+02; 8.730000e+02; 7.000000e+02; 6.780000e+02; 0.000000e+00; 3.280000e+02; 8.000000e+02; 1.600000e+03; 2.400000e+03; 2.519500e+03; 3.335167e+03; 4.200000e+03; 5.084250e+03; 5.050000e+03; 5.901500e+03; 
7.847667e+03; 7.449167e+03; 7.350750e+03; 7.650500e+03; 7.851000e+03; 7.858667e+03; 7.461000e+03; 7.980833e+03; 7.589500e+03; 8.179667e+03; 7.798667e+03; 8.488333e+03; 8.122000e+03; 8.878000e+03; 8.527833e+03; 9.167500e+03; 8.904250e+03; 9.402750e+03; 9.799000e+03; 9.482833e+03; 5.912000e+03; 5.180250e+03; 4.229375e+03; 3.315167e+03; 2.387250e+03; 1.637125e+03; 8.487500e+02; 2.727500e+02; 7.655000e+02; 7.947500e+02; 6.407500e+02; 3.280000e+02; 0.000000e+00; 8.340000e+02; 1.605250e+03; 2.395250e+03; 2.478750e+03; 3.319000e+03; 4.186250e+03; 5.051750e+03; 5.034250e+03; 5.879750e+03; 
8.248833e+03; 7.855500e+03; 7.692500e+03; 7.987750e+03; 8.176000e+03; 8.117667e+03; 7.717667e+03; 8.159833e+03; 7.762167e+03; 8.279833e+03; 7.888167e+03; 8.503333e+03; 8.122500e+03; 8.813333e+03; 8.446333e+03; 9.027000e+03; 8.751750e+03; 9.262000e+03; 9.604000e+03; 9.268333e+03; 5.154833e+03; 4.428750e+03; 3.475375e+03; 2.576667e+03; 1.677500e+03; 9.493750e+02; 4.260000e+02; 8.257500e+02; 1.586000e+03; 1.500000e+03; 1.435000e+03; 8.000000e+02; 8.340000e+02; 0.000000e+00; 8.000000e+02; 1.600000e+03; 1.728750e+03; 2.535667e+03; 3.400000e+03; 4.286250e+03; 4.250000e+03; 5.101500e+03; 
8.428167e+03; 8.043833e+03; 7.816250e+03; 8.104750e+03; 8.278000e+03; 8.153333e+03; 7.755333e+03; 8.117667e+03; 7.717667e+03; 8.159833e+03; 7.762167e+03; 8.300167e+03; 7.909333e+03; 8.533833e+03; 8.154000e+03; 8.677000e+03; 8.392250e+03; 8.909500e+03; 9.201167e+03; 8.850333e+03; 4.358667e+03; 3.635500e+03; 2.683250e+03; 1.796500e+03; 9.452500e+02; 4.260000e+02; 8.612500e+02; 1.536750e+03; 2.356250e+03; 2.300000e+03; 2.222000e+03; 1.600000e+03; 1.605250e+03; 8.000000e+02; 0.000000e+00; 8.000000e+02; 9.535000e+02; 1.736833e+03; 2.600000e+03; 3.489000e+03; 3.450000e+03; 4.302000e+03; 
8.677500e+03; 8.304500e+03; 8.018250e+03; 8.297500e+03; 8.455250e+03; 8.267000e+03; 7.874833e+03; 8.153333e+03; 7.755333e+03; 8.117667e+03; 7.717667e+03; 8.170833e+03; 7.773333e+03; 8.321500e+03; 7.931833e+03; 8.388750e+03; 8.096250e+03; 8.617500e+03; 8.852500e+03; 8.487333e+03; 3.564667e+03; 2.845500e+03; 1.897375e+03; 1.046167e+03; 5.197500e+02; 8.612500e+02; 1.606750e+03; 2.306500e+03; 3.141750e+03; 3.100000e+03; 3.016000e+03; 2.400000e+03; 2.395250e+03; 1.600000e+03; 8.000000e+02; 0.000000e+00; 3.322500e+02; 9.398333e+02; 1.800000e+03; 2.693500e+03; 2.650000e+03; 3.502500e+03; 
8.434000e+03; 8.064833e+03; 7.763750e+03; 8.040000e+03; 8.194000e+03; 7.992500e+03; 7.601833e+03; 7.864667e+03; 7.467167e+03; 7.817333e+03; 7.417333e+03; 7.861000e+03; 7.463333e+03; 8.006333e+03; 7.616500e+03; 8.072000e+03; 7.780000e+03; 8.301000e+03; 8.537167e+03; 8.172833e+03; 3.439667e+03; 2.710750e+03; 1.761000e+03; 8.590000e+02; 2.705000e+02; 8.731250e+02; 1.662000e+03; 2.362250e+03; 3.209250e+03; 3.215250e+03; 3.103000e+03; 2.519500e+03; 2.478750e+03; 1.728750e+03; 9.535000e+02; 3.322500e+02; 0.000000e+00; 8.766667e+02; 1.728750e+03; 2.578500e+03; 2.569250e+03; 3.408750e+03; 
8.990000e+03; 8.633556e+03; 8.284500e+03; 8.549667e+03; 8.688000e+03; 8.430222e+03; 8.049333e+03; 8.228333e+03; 7.837444e+03; 8.100889e+03; 7.703444e+03; 8.050889e+03; 7.650889e+03; 8.100778e+03; 7.703111e+03; 8.073833e+03; 7.775667e+03; 8.295833e+03; 8.459889e+03; 8.080000e+03; 2.633000e+03; 1.920167e+03; 9.874167e+02; 4.231111e+02; 1.043000e+03; 1.724417e+03; 2.510917e+03; 3.215333e+03; 4.058667e+03; 4.034667e+03; 3.942000e+03; 3.335167e+03; 3.319000e+03; 2.535667e+03; 1.736833e+03; 9.398333e+02; 8.766667e+02; 0.000000e+00; 8.748333e+02; 1.762500e+03; 1.720500e+03; 2.570333e+03; 
9.464500e+03; 9.123667e+03; 8.727750e+03; 8.979500e+03; 9.100500e+03; 8.787833e+03; 8.419833e+03; 8.513833e+03; 8.133000e+03; 8.307333e+03; 7.917000e+03; 8.163500e+03; 7.765833e+03; 8.117667e+03; 7.717667e+03; 7.998500e+03; 7.698000e+03; 8.211250e+03; 8.300167e+03; 7.909333e+03; 1.796500e+03; 1.121750e+03; 4.260000e+02; 9.910000e+02; 1.871750e+03; 2.584625e+03; 3.376250e+03; 4.081750e+03; 4.926250e+03; 4.900000e+03; 4.810000e+03; 4.200000e+03; 4.186250e+03; 3.400000e+03; 2.600000e+03; 1.800000e+03; 1.728750e+03; 8.748333e+02; 0.000000e+00; 9.327500e+02; 8.500000e+02; 1.705250e+03; 
9.699000e+03; 9.379667e+03; 8.932000e+03; 9.166000e+03; 9.266750e+03; 8.893667e+03; 8.544333e+03; 8.541167e+03; 8.176667e+03; 8.251333e+03; 7.873333e+03; 8.008667e+03; 7.618667e+03; 7.862000e+03; 7.464667e+03; 7.650500e+03; 7.350750e+03; 7.851000e+03; 7.864000e+03; 7.466833e+03; 8.851667e+02; 2.727500e+02; 8.482500e+02; 1.754667e+03; 2.686000e+03; 3.430625e+03; 4.229250e+03; 4.930500e+03; 5.779750e+03; 5.783250e+03; 5.676500e+03; 5.084250e+03; 5.051750e+03; 4.286250e+03; 3.489000e+03; 2.693500e+03; 2.578500e+03; 1.762500e+03; 9.327500e+02; 0.000000e+00; 3.280000e+02; 8.607500e+02; 
9.928333e+03; 9.604167e+03; 9.166750e+03; 9.405000e+03; 9.509500e+03; 9.147500e+03; 8.794333e+03; 8.807333e+03; 8.439833e+03; 8.528667e+03; 8.148833e+03; 8.297000e+03; 7.906000e+03; 8.158333e+03; 7.760500e+03; 7.950750e+03; 7.651000e+03; 8.151500e+03; 8.165167e+03; 7.767667e+03; 1.002167e+03; 5.315000e+02; 9.051250e+02; 1.782000e+03; 2.699000e+03; 3.425875e+03; 4.220750e+03; 4.925750e+03; 5.772250e+03; 5.750000e+03; 5.658250e+03; 5.050000e+03; 5.034250e+03; 4.250000e+03; 3.450000e+03; 2.650000e+03; 2.569250e+03; 1.720500e+03; 8.500000e+02; 3.280000e+02; 0.000000e+00; 8.602500e+02; 
1.036383e+04; 1.005783e+04; 9.582750e+03; 9.805500e+03; 9.893500e+03; 9.484833e+03; 9.149167e+03; 9.082500e+03; 8.731500e+03; 8.735167e+03; 8.369833e+03; 8.418833e+03; 8.038500e+03; 8.189000e+03; 7.798000e+03; 7.893750e+03; 7.598750e+03; 8.080500e+03; 8.017667e+03; 7.617667e+03; 3.935000e+02; 8.217500e+02; 1.686625e+03; 2.596667e+03; 3.525750e+03; 4.263750e+03; 5.061500e+03; 5.765250e+03; 6.613500e+03; 6.601250e+03; 6.504500e+03; 5.901500e+03; 5.879750e+03; 5.101500e+03; 4.302000e+03; 3.502500e+03; 3.408750e+03; 2.570333e+03; 1.705250e+03; 8.607500e+02; 8.602500e+02; 0.000000e+00; 
Recursion step 2:
Costs:
0.000000e+00; 7.880278e+02; 1.531750e+03; 2.320611e+03; 3.115361e+03; 4.011667e+03; 4.909667e+03; 5.783056e+03; 6.607194e+03; 1.008283e+04; 9.587778e+03; 9.138708e+03; 8.634611e+03; 8.255944e+03; 8.051375e+03; 7.860542e+03; 7.685111e+03; 7.650889e+03; 
7.880278e+02; 0.000000e+00; 8.343611e+02; 1.605278e+03; 2.395139e+03; 3.289611e+03; 4.186333e+03; 5.059194e+03; 5.883000e+03; 9.625236e+03; 9.169417e+03; 8.772000e+03; 8.323528e+03; 8.011833e+03; 7.875333e+03; 7.755542e+03; 7.650944e+03; 7.684722e+03; 
1.531750e+03; 8.343611e+02; 0.000000e+00; 8.575278e+02; 1.629861e+03; 2.518889e+03; 3.413917e+03; 4.285944e+03; 5.109167e+03; 9.173583e+03; 8.765833e+03; 8.430938e+03; 8.049694e+03; 7.816556e+03; 7.757937e+03; 7.717583e+03; 7.689611e+03; 7.796222e+03; 
2.320611e+03; 1.605278e+03; 8.575278e+02; 0.000000e+00; 8.575278e+02; 1.728000e+03; 2.618361e+03; 3.488667e+03; 4.310889e+03; 8.755222e+03; 8.404306e+03; 8.141771e+03; 7.837694e+03; 7.692472e+03; 7.717583e+03; 7.759458e+03; 7.810944e+03; 7.989194e+03; 
3.115361e+03; 2.395139e+03; 1.629861e+03; 8.575278e+02; 0.000000e+00; 9.515278e+02; 1.826472e+03; 2.692861e+03; 3.513583e+03; 8.392528e+03; 8.105917e+03; 7.923042e+03; 7.703556e+03; 7.650889e+03; 7.759458e+03; 7.883083e+03; 8.010861e+03; 8.255194e+03; 
4.011667e+03; 3.289611e+03; 2.518889e+03; 1.728000e+03; 9.515278e+02; 0.000000e+00; 9.515278e+02; 1.801944e+03; 2.618361e+03; 8.060278e+03; 7.854528e+03; 7.768833e+03; 7.650889e+03; 7.703278e+03; 7.904062e+03; 8.114979e+03; 8.322389e+03; 8.633722e+03; 
