Recursion step 0:
Costs:
5.890500e+03; 6.154000e+03; 5.650750e+03; 5.618167e+03; 5.285750e+03; 3.708750e+03; 4.838333e+03; 4.167750e+03; 3.772333e+03; 3.318500e+03; 2.447750e+03; 1.937500e+03; 1.918500e+03; 5.569000e+03; 5.209250e+03; 4.102750e+03; 4.617000e+03; 4.852000e+03; 3.827250e+03; 3.397250e+03; 3.152500e+03; 2.788000e+03; 2.381500e+03; 2.438750e+03; 2.297000e+03; 1.407750e+03; 1.620750e+03; 7.622500e+02; 0.000000e+00; 6.425000e+02; 2.350000e+03; 1.149000e+03; 1.942500e+03; 1.123750e+03; 1.704167e+03; 1.807500e+03; 2.787000e+03; 5.023500e+03; 2.697750e+03; 3.378000e+03; 2.778250e+03; 2.641250e+03; 3.448750e+03; 2.704750e+03; 3.016750e+03; 
6.306000e+03; 6.424000e+03; 5.857750e+03; 5.790167e+03; 5.389500e+03; 3.999250e+03; 4.873000e+03; 4.148000e+03; 3.555333e+03; 3.080750e+03; 2.083750e+03; 1.804000e+03; 1.444750e+03; 6.000000e+03; 5.668000e+03; 4.480000e+03; 5.051500e+03; 5.332000e+03; 4.303000e+03; 3.865500e+03; 3.605250e+03; 3.173250e+03; 2.661500e+03; 2.958500e+03; 2.765500e+03; 1.851000e+03; 2.204250e+03; 1.273750e+03; 6.425000e+02; 0.000000e+00; 1.809000e+03; 8.251667e+02; 2.540750e+03; 1.565500e+03; 2.048333e+03; 1.980500e+03; 3.050750e+03; 5.600500e+03; 3.221250e+03; 3.840000e+03; 3.148500e+03; 2.973000e+03; 3.780500e+03; 2.614750e+03; 2.724250e+03; 
7.995250e+03; 7.913750e+03; 7.255500e+03; 7.127500e+03; 6.612500e+03; 5.571250e+03; 5.981667e+03; 5.187750e+03; 4.174333e+03; 3.713750e+03; 2.556000e+03; 2.922500e+03; 1.755250e+03; 7.707750e+03; 7.401000e+03; 6.149750e+03; 6.768750e+03; 7.080000e+03; 6.053750e+03; 5.614750e+03; 5.348250e+03; 4.870500e+03; 4.281750e+03; 4.726000e+03; 4.523750e+03; 3.605250e+03; 3.941750e+03; 3.007250e+03; 2.350000e+03; 1.809000e+03; 0.000000e+00; 1.466333e+03; 4.148750e+03; 2.849750e+03; 3.027667e+03; 2.635000e+03; 3.615500e+03; 7.029500e+03; 4.472750e+03; 4.846250e+03; 3.969750e+03; 3.723750e+03; 4.408750e+03; 2.357000e+03; 1.855250e+03; 
7.020667e+03; 7.218000e+03; 6.664833e+03; 6.600111e+03; 6.197500e+03; 4.776667e+03; 5.670667e+03; 4.930833e+03; 4.238333e+03; 3.755333e+03; 2.658000e+03; 2.556222e+03; 1.877333e+03; 6.702500e+03; 6.342500e+03; 5.222000e+03; 5.750333e+03; 5.981833e+03; 4.958500e+03; 4.530167e+03; 4.286667e+03; 3.904167e+03; 3.445000e+03; 3.558000e+03; 3.430333e+03; 2.529667e+03; 2.676000e+03; 1.818667e+03; 1.149000e+03; 8.251667e+02; 1.466333e+03; 0.000000e+00; 2.805500e+03; 1.467333e+03; 1.728222e+03; 1.447667e+03; 2.547833e+03; 5.723000e+03; 3.143833e+03; 3.611167e+03; 2.784667e+03; 2.561000e+03; 3.337667e+03; 1.839333e+03; 1.926833e+03; 
4.915250e+03; 5.715750e+03; 5.481500e+03; 5.571500e+03; 5.495250e+03; 3.488500e+03; 5.311333e+03; 4.876250e+03; 5.029000e+03; 4.670000e+03; 4.119750e+03; 3.304000e+03; 3.781250e+03; 4.550500e+03; 4.096000e+03; 3.476250e+03; 3.673250e+03; 3.670500e+03; 2.785750e+03; 2.472500e+03; 2.365500e+03; 2.416750e+03; 2.576250e+03; 1.498750e+03; 1.735750e+03; 1.594000e+03; 7.477500e+02; 1.447500e+03; 1.942500e+03; 2.540750e+03; 4.148750e+03; 2.805500e+03; 0.000000e+00; 1.476000e+03; 1.781500e+03; 2.313250e+03; 2.561000e+03; 3.181750e+03; 1.319500e+03; 2.154250e+03; 2.152000e+03; 2.214500e+03; 2.774500e+03; 3.514500e+03; 4.247500e+03; 
6.202250e+03; 6.763250e+03; 6.374000e+03; 6.392333e+03; 6.152750e+03; 4.350750e+03; 5.786500e+03; 5.172000e+03; 4.883833e+03; 4.436250e+03; 3.555500e+03; 3.034000e+03; 2.952500e+03; 5.852750e+03; 5.427500e+03; 4.569250e+03; 4.925750e+03; 5.020500e+03; 4.056000e+03; 3.675750e+03; 3.493250e+03; 3.310250e+03; 3.129250e+03; 2.635500e+03; 2.676000e+03; 1.984750e+03; 1.639750e+03; 1.251500e+03; 1.123750e+03; 1.565500e+03; 2.849750e+03; 1.467333e+03; 1.476000e+03; 0.000000e+00; 6.306667e+02; 9.747500e+02; 1.723500e+03; 4.308000e+03; 1.709750e+03; 2.302750e+03; 1.658500e+03; 1.532750e+03; 2.334250e+03; 2.142500e+03; 2.801250e+03; 
6.647000e+03; 7.305333e+03; 6.949000e+03; 6.979000e+03; 6.756500e+03; 4.917667e+03; 6.400778e+03; 5.786500e+03; 5.470667e+03; 5.015833e+03; 4.086167e+03; 3.623000e+03; 3.423167e+03; 6.292500e+03; 5.848667e+03; 5.089000e+03; 5.388167e+03; 5.428000e+03; 4.506167e+03; 4.152167e+03; 3.994000e+03; 3.864000e+03; 3.729167e+03; 3.118833e+03; 3.210333e+03; 2.579667e+03; 2.133500e+03; 1.856333e+03; 1.704167e+03; 2.048333e+03; 3.027667e+03; 1.728222e+03; 1.781500e+03; 6.306667e+02; 0.000000e+00; 6.371667e+02; 1.123333e+03; 4.233333e+03; 1.522167e+03; 1.918667e+03; 1.126500e+03; 9.541667e+02; 1.763000e+03; 1.784333e+03; 2.602500e+03; 
7.138250e+03; 7.713250e+03; 7.308000e+03; 7.313667e+03; 7.039000e+03; 5.288000e+03; 6.628333e+03; 5.966000e+03; 5.505500e+03; 5.033500e+03; 4.017000e+03; 3.691667e+03; 3.279750e+03; 6.788500e+03; 6.354500e+03; 5.524000e+03; 5.869500e+03; 5.940250e+03; 4.994750e+03; 4.623750e+03; 4.447000e+03; 4.260250e+03; 4.043250e+03; 3.585000e+03; 3.633250e+03; 2.915500e+03; 2.591500e+03; 2.144500e+03; 1.807500e+03; 1.980500e+03; 2.635000e+03; 1.447667e+03; 2.313250e+03; 9.747500e+02; 6.371667e+02; 0.000000e+00; 1.105000e+03; 4.729750e+03; 2.032000e+03; 2.293500e+03; 1.390500e+03; 1.136500e+03; 1.893250e+03; 1.262750e+03; 2.061750e+03; 
7.427750e+03; 8.251750e+03; 7.958250e+03; 8.009833e+03; 7.823750e+03; 5.924250e+03; 7.491667e+03; 6.885250e+03; 6.546833e+03; 6.084500e+03; 5.103250e+03; 4.703500e+03; 4.378750e+03; 7.069500e+03; 6.600500e+03; 6.015500e+03; 6.216750e+03; 6.166500e+03; 5.330750e+03; 5.025250e+03; 4.905750e+03; 4.857000e+03; 4.793000e+03; 4.026000e+03; 4.183500e+03; 3.642250e+03; 3.086000e+03; 2.940250e+03; 2.787000e+03; 3.050750e+03; 3.615500e+03; 2.547833e+03; 2.561000e+03; 1.723500e+03; 1.123333e+03; 1.105000e+03; 0.000000e+00; 4.193250e+03; 1.677000e+03; 1.520500e+03; 6.535000e+02; 4.390000e+02; 8.112500e+02; 1.619000e+03; 2.627750e+03; 
4.997500e+03; 6.439750e+03; 6.642500e+03; 6.872167e+03; 7.129250e+03; 5.195500e+03; 7.278000e+03; 7.150750e+03; 7.742333e+03; 7.477250e+03; 7.124750e+03; 6.235333e+03; 6.849750e+03; 4.687250e+03; 4.234750e+03; 4.680750e+03; 4.297500e+03; 3.870250e+03; 3.730500e+03; 3.808250e+03; 3.960250e+03; 4.455000e+03; 5.010250e+03; 3.602250e+03; 4.014750e+03; 4.463500e+03; 3.666500e+03; 4.532250e+03; 5.023500e+03; 5.600500e+03; 7.029500e+03; 5.723000e+03; 3.181750e+03; 4.308000e+03; 4.233333e+03; 4.729750e+03; 4.193250e+03; 0.000000e+00; 2.834250e+03; 2.874250e+03; 3.670000e+03; 3.898000e+03; 3.709000e+03; 5.686000e+03; 6.600250e+03; 
5.883500e+03; 6.882000e+03; 6.722500e+03; 6.834000e+03; 6.790000e+03; 4.759750e+03; 6.617667e+03; 6.167750e+03; 6.222167e+03; 5.826250e+03; 5.113000e+03; 4.413667e+03; 4.604750e+03; 5.520000e+03; 5.038250e+03; 4.666500e+03; 4.731500e+03; 4.601000e+03; 3.865250e+03; 3.630750e+03; 3.577750e+03; 3.704250e+03; 3.878250e+03; 2.750000e+03; 3.029000e+03; 2.837250e+03; 2.027500e+03; 2.434750e+03; 2.697750e+03; 3.221250e+03; 4.472750e+03; 3.143833e+03; 1.319500e+03; 1.709750e+03; 1.522167e+03; 2.032000e+03; 1.677000e+03; 2.834250e+03; 0.000000e+00; 8.620000e+02; 1.133250e+03; 1.301750e+03; 1.585750e+03; 3.081500e+03; 4.004250e+03; 
6.548500e+03; 7.644000e+03; 7.525750e+03; 7.648500e+03; 7.622500e+03; 5.582750e+03; 7.457333e+03; 7.001250e+03; 7.008667e+03; 6.598000e+03; 5.815250e+03; 5.176833e+03; 5.236500e+03; 6.192000e+03; 5.704500e+03; 5.452750e+03; 5.457250e+03; 5.269250e+03; 4.612500e+03; 4.412500e+03; 4.380250e+03; 4.535000e+03; 4.716750e+03; 3.570250e+03; 3.862500e+03; 3.664000e+03; 2.864750e+03; 3.206000e+03; 3.378000e+03; 3.840000e+03; 4.846250e+03; 3.611167e+03; 2.154250e+03; 2.302750e+03; 1.918667e+03; 2.293500e+03; 1.520500e+03; 2.874250e+03; 8.620000e+02; 0.000000e+00; 1.038250e+03; 1.258750e+03; 1.026250e+03; 3.083000e+03; 4.059750e+03; 
6.954250e+03; 7.861000e+03; 7.622000e+03; 7.697833e+03; 7.566000e+03; 5.603500e+03; 7.291833e+03; 6.737750e+03; 6.536333e+03; 6.092000e+03; 5.190750e+03; 4.679833e+03; 4.529250e+03; 6.594000e+03; 6.118250e+03; 5.623750e+03; 5.769000e+03; 5.681500e+03; 4.888000e+03; 4.609500e+03; 4.514500e+03; 4.530250e+03; 4.551000e+03; 3.643500e+03; 3.847000e+03; 3.414500e+03; 2.757000e+03; 2.789750e+03; 2.778250e+03; 3.148500e+03; 3.969750e+03; 2.784667e+03; 2.152000e+03; 1.658500e+03; 1.126500e+03; 1.390500e+03; 6.535000e+02; 3.670000e+03; 1.133250e+03; 1.038250e+03; 0.000000e+00; 3.615000e+02; 6.970000e+02; 2.153000e+03; 3.138250e+03; 
7.074000e+03; 7.926000e+03; 7.654000e+03; 7.716500e+03; 7.555500e+03; 5.624500e+03; 7.252000e+03; 6.672250e+03; 6.411000e+03; 5.958500e+03; 5.025000e+03; 4.556667e+03; 4.339750e+03; 6.714250e+03; 6.243000e+03; 5.686000e+03; 5.868250e+03; 5.808000e+03; 4.982750e+03; 4.685500e+03; 4.574500e+03; 4.552500e+03; 4.527500e+03; 3.696500e+03; 3.873000e+03; 3.380500e+03; 2.774500e+03; 2.715000e+03; 2.641250e+03; 2.973000e+03; 3.723750e+03; 2.561000e+03; 2.214500e+03; 1.532750e+03; 9.541667e+02; 1.136500e+03; 4.390000e+02; 3.898000e+03; 1.301750e+03; 1.258750e+03; 3.615000e+02; 0.000000e+00; 8.147500e+02; 1.882500e+03; 2.874500e+03; 
7.451000e+03; 8.451750e+03; 8.253500e+03; 8.342833e+03; 8.234750e+03; 6.248250e+03; 7.976333e+03; 7.428000e+03; 7.215333e+03; 6.766000e+03; 5.835500e+03; 5.358000e+03; 5.141500e+03; 7.093750e+03; 6.610000e+03; 6.223750e+03; 6.311250e+03; 6.172250e+03; 5.442500e+03; 5.194750e+03; 5.122000e+03; 5.178250e+03; 5.230250e+03; 4.264750e+03; 4.493750e+03; 4.100750e+03; 3.416500e+03; 3.480750e+03; 3.448750e+03; 3.780500e+03; 4.408750e+03; 3.337667e+03; 2.774500e+03; 2.334250e+03; 1.763000e+03; 1.893250e+03; 8.112500e+02; 3.709000e+03; 1.585750e+03; 1.026250e+03; 6.970000e+02; 8.147500e+02; 0.000000e+00; 2.332000e+03; 3.326750e+03; 
8.315000e+03; 8.798500e+03; 8.330500e+03; 8.302000e+03; 7.953250e+03; 6.346000e+03; 7.462500e+03; 6.736500e+03; 6.038167e+03; 5.555250e+03; 4.427750e+03; 4.366333e+03; 3.598500e+03; 7.971250e+03; 7.545000e+03; 6.656500e+03; 7.043250e+03; 7.134750e+03; 6.176750e+03; 5.795000e+03; 5.604250e+03; 5.363250e+03; 5.057250e+03; 4.757750e+03; 4.771250e+03; 3.982750e+03; 3.768000e+03; 3.190750e+03; 2.704750e+03; 2.614750e+03; 2.357000e+03; 1.839333e+03; 3.514500e+03; 2.142500e+03; 1.784333e+03; 1.262750e+03; 1.619000e+03; 5.686000e+03; 3.081500e+03; 3.083000e+03; 2.153000e+03; 1.882500e+03; 2.332000e+03; 0.000000e+00; 1.149000e+03; 
8.861750e+03; 9.136250e+03; 8.578500e+03; 8.503667e+03; 8.069500e+03; 6.683000e+03; 7.500333e+03; 6.727750e+03; 5.836500e+03; 5.361500e+03; 4.198250e+03; 4.357333e+03; 3.356000e+03; 8.533250e+03; 8.140000e+03; 7.106000e+03; 7.585000e+03; 7.751500e+03; 6.752000e+03; 6.341750e+03; 6.120250e+03; 5.785250e+03; 5.361250e+03; 5.325000e+03; 5.263750e+03; 4.393000e+03; 4.364000e+03; 3.619500e+03; 3.016750e+03; 2.724250e+03; 1.855250e+03; 1.926833e+03; 4.247500e+03; 2.801250e+03; 2.602500e+03; 2.061750e+03; 2.627750e+03; 6.600250e+03; 4.004250e+03; 4.059750e+03; 3.138250e+03; 2.874500e+03; 3.326750e+03; 1.149000e+03; 0.000000e+00; 
Recursion step 2:
Costs:
0.000000e+00; 1.987625e+03; 2.813500e+03; 2.118875e+03; 3.852729e+03; 5.404375e+03; 5.902556e+03; 1.007542e+03; 2.320792e+03; 3.308625e+03; 3.427000e+03; 4.738938e+03; 4.562562e+03; 5.941375e+03; 7.356542e+03; 6.486875e+03; 7.071375e+03; 5.638125e+03; 7.023250e+03; 8.420312e+03; 
1.987625e+03; 0.000000e+00; 1.051458e+03; 2.239250e+03; 2.414542e+03; 4.248229e+03; 5.308417e+03; 2.473042e+03; 3.157375e+03; 3.415000e+03; 4.029750e+03; 5.025812e+03; 5.316812e+03; 6.021625e+03; 7.263021e+03; 7.068806e+03; 7.947500e+03; 6.976083e+03; 8.047062e+03; 8.710938e+03; 
2.813500e+03; 1.051458e+03; 0.000000e+00; 2.233979e+03; 1.439417e+03; 3.302257e+03; 4.540671e+03; 3.062667e+03; 3.313972e+03; 3.147604e+03; 3.947250e+03; 4.689917e+03; 5.208604e+03; 5.520896e+03; 6.634403e+03; 6.772208e+03; 7.776396e+03; 7.149403e+03; 7.960354e+03; 8.207104e+03; 
2.118875e+03; 2.239250e+03; 2.233979e+03; 0.000000e+00; 2.413896e+03; 3.516667e+03; 3.860208e+03; 1.614375e+03; 1.226000e+03; 1.459625e+03; 1.932000e+03; 2.980938e+03; 3.198562e+03; 4.072688e+03; 5.429917e+03; 4.956444e+03; 5.812562e+03; 5.056333e+03; 5.924812e+03; 6.697875e+03; 
3.852729e+03; 2.414542e+03; 1.439417e+03; 2.413896e+03; 0.000000e+00; 1.893590e+03; 3.256389e+03; 3.782583e+03; 3.435292e+03; 2.700542e+03; 3.640458e+03; 3.948354e+03; 4.735771e+03; 4.506771e+03; 5.442729e+03; 5.956685e+03; 7.075292e+03; 6.945458e+03; 7.358479e+03; 7.106771e+03; 
5.404375e+03; 4.248229e+03; 3.302257e+03; 3.516667e+03; 1.893590e+03; 0.000000e+00; 1.791366e+03; 5.068361e+03; 4.190417e+03; 2.983021e+03; 3.838938e+03; 3.443792e+03; 4.498958e+03; 3.431729e+03; 3.970438e+03; 5.057597e+03; 6.250208e+03; 6.812444e+03; 6.652417e+03; 5.697854e+03; 
5.902556e+03; 5.308417e+03; 4.540671e+03; 3.860208e+03; 3.256389e+03; 1.791366e+03; 0.000000e+00; 5.295046e+03; 4.045324e+03; 2.767236e+03; 3.271750e+03; 2.375153e+03; 3.441597e+03; 1.939375e+03; 2.387551e+03; 3.518083e+03; 4.684486e+03; 5.618870e+03; 5.122472e+03; 4.050694e+03; 
1.007542e+03; 2.473042e+03; 3.062667e+03; 1.614375e+03; 3.782583e+03; 5.068361e+03; 5.295046e+03; 0.000000e+00; 1.464389e+03; 2.597167e+03; 2.561875e+03; 3.903042e+03; 3.654042e+03; 5.121625e+03; 6.554069e+03; 5.578093e+03; 6.150500e+03; 4.800472e+03; 6.110375e+03; 7.533250e+03; 
2.320792e+03; 3.157375e+03; 3.313972e+03; 1.226000e+03; 3.435292e+03; 4.190417e+03; 4.045324e+03; 1.464389e+03; 0.000000e+00; 1.330167e+03; 1.147667e+03; 2.478042e+03; 2.324708e+03; 3.691792e+03; 5.132014e+03; 4.215870e+03; 4.917417e+03; 3.997556e+03; 4.961875e+03; 6.131667e+03; 
3.308625e+03; 3.415000e+03; 3.147604e+03; 1.459625e+03; 2.700542e+03; 2.983021e+03; 2.767236e+03; 2.597167e+03; 1.330167e+03; 0.000000e+00; 1.043250e+03; 1.703250e+03; 2.158812e+03; 2.751062e+03; 4.125354e+03; 3.722694e+03; 4.682500e+03; 4.383250e+03; 4.872438e+03; 5.391750e+03; 
3.427000e+03; 4.029750e+03; 3.947250e+03; 1.932000e+03; 3.640458e+03; 3.838938e+03; 3.271750e+03; 2.561875e+03; 1.147667e+03; 1.043250e+03; 0.000000e+00; 1.422438e+03; 1.334812e+03; 2.614938e+03; 4.059521e+03; 3.143153e+03; 3.944750e+03; 3.471458e+03; 4.062250e+03; 5.029438e+03; 
4.738938e+03; 5.025812e+03; 4.689917e+03; 2.980938e+03; 3.948354e+03; 3.443792e+03; 2.375153e+03; 3.903042e+03; 2.478042e+03; 1.703250e+03; 1.422438e+03; 0.000000e+00; 1.236000e+03; 1.323688e+03; 2.740208e+03; 2.122042e+03; 3.169500e+03; 3.522958e+03; 3.446438e+03; 3.796500e+03; 
4.562562e+03; 5.316812e+03; 5.208604e+03; 3.198562e+03; 4.735771e+03; 4.498958e+03; 3.441597e+03; 3.654042e+03; 2.324708e+03; 2.158812e+03; 1.334812e+03; 1.236000e+03; 0.000000e+00; 2.077062e+03; 3.393000e+03; 1.989250e+03; 2.659000e+03; 2.535708e+03; 2.775000e+03; 3.973500e+03; 
5.941375e+03; 6.021625e+03; 5.520896e+03; 4.072688e+03; 4.506771e+03; 3.431729e+03; 1.939375e+03; 5.121625e+03; 3.691792e+03; 2.751062e+03; 2.614938e+03; 1.323688e+03; 2.077062e+03; 0.000000e+00; 1.533292e+03; 1.704958e+03; 2.863000e+03; 3.960167e+03; 3.289000e+03; 2.765125e+03; 
7.356542e+03; 7.263021e+03; 6.634403e+03; 5.429917e+03; 5.442729e+03; 3.970438e+03; 2.387551e+03; 6.554069e+03; 5.132014e+03; 4.125354e+03; 4.059521e+03; 2.740208e+03; 3.393000e+03; 1.533292e+03; 0.000000e+00; 2.192606e+03; 3.112021e+03; 4.804417e+03; 3.625208e+03; 1.994604e+03; 
6.486875e+03; 7.068806e+03; 6.772208e+03; 4.956444e+03; 5.956685e+03; 5.057597e+03; 3.518083e+03; 5.578093e+03; 4.215870e+03; 3.722694e+03; 3.143153e+03; 2.122042e+03; 1.989250e+03; 1.704958e+03; 2.192606e+03; 0.000000e+00; 1.262542e+03; 2.783324e+03; 1.694333e+03; 2.109181e+03; 
7.071375e+03; 7.947500e+03; 7.776396e+03; 5.812562e+03; 7.075292e+03; 6.250208e+03; 4.684486e+03; 6.150500e+03; 4.917417e+03; 4.682500e+03; 3.944750e+03; 3.169500e+03; 2.659000e+03; 2.863000e+03; 3.112021e+03; 1.262542e+03; 0.000000e+00; 2.308208e+03; 6.602500e+02; 2.250938e+03; 
5.638125e+03; 6.976083e+03; 7.149403e+03; 5.056333e+03; 6.945458e+03; 6.812444e+03; 5.618870e+03; 4.800472e+03; 3.997556e+03; 4.383250e+03; 3.471458e+03; 3.522958e+03; 2.535708e+03; 3.960167e+03; 4.804417e+03; 2.783324e+03; 2.308208e+03; 0.000000e+00; 2.027083e+03; 4.419125e+03; 
7.023250e+03; 8.047062e+03; 7.960354e+03; 5.924812e+03; 7.358479e+03; 6.652417e+03; 5.122472e+03; 6.110375e+03; 4.961875e+03; 4.872438e+03; 4.062250e+03; 3.446438e+03; 2.775000e+03; 3.289000e+03; 3.625208e+03; 1.694333e+03; 6.602500e+02; 2.027083e+03; 0.000000e+00; 2.737500e+03; 
8.420312e+03; 8.710938e+03; 8.207104e+03; 6.697875e+03; 7.106771e+03; 5.697854e+03; 4.050694e+03; 7.533250e+03; 6.131667e+03; 5.391750e+03; 5.029438e+03; 3.796500e+03; 3.973500e+03; 2.765125e+03; 1.994604e+03; 2.109181e+03; 2.250938e+03; 4.419125e+03; 2.737500e+03; 0.000000e+00; 
Recursion step 3:
Costs:
0.000000e+00; 2.584208e+03; 1.879608e+03; 4.527012e+03; 5.565150e+03; 2.973667e+03; 4.214646e+03; 7.466043e+03; 6.321711e+03; 5.893056e+03; 
2.584208e+03; 0.000000e+00; 2.736144e+03; 2.851111e+03; 5.347902e+03; 3.634901e+03; 5.060286e+03; 7.703866e+03; 7.391227e+03; 7.533226e+03; 
1.879608e+03; 2.736144e+03; 0.000000e+00; 3.389068e+03; 3.917503e+03; 1.467365e+03; 2.745562e+03; 5.847868e+03; 4.975573e+03; 4.985144e+03; 
4.527012e+03; 2.851111e+03; 3.389068e+03; 0.000000e+00; 3.246564e+03; 3.290740e+03; 4.156719e+03; 5.554448e+03; 6.084946e+03; 6.942200e+03; 
5.565150e+03; 5.347902e+03; 3.917503e+03; 3.246564e+03; 0.000000e+00; 2.851247e+03; 2.304375e+03; 2.684166e+03; 3.192632e+03; 4.497627e+03; 
2.973667e+03; 3.634901e+03; 1.467365e+03; 3.290740e+03; 2.851247e+03; 0.000000e+00; 1.654828e+03; 4.651516e+03; 3.873274e+03; 4.197349e+03; 
4.214646e+03; 5.060286e+03; 2.745562e+03; 4.156719e+03; 2.304375e+03; 1.654828e+03; 0.000000e+00; 3.475802e+03; 2.484948e+03; 3.070026e+03; 
7.466043e+03; 7.703866e+03; 5.847868e+03; 5.554448e+03; 2.684166e+03; 4.651516e+03; 3.475802e+03; 0.000000e+00; 2.416186e+03; 3.896562e+03; 
6.321711e+03; 7.391227e+03; 4.975573e+03; 6.084946e+03; 3.192632e+03; 3.873274e+03; 2.484948e+03; 2.416186e+03; 0.000000e+00; 1.861529e+03; 
5.893056e+03; 7.533226e+03; 4.985144e+03; 6.942200e+03; 4.497627e+03; 4.197349e+03; 3.070026e+03; 3.896562e+03; 1.861529e+03; 0.000000e+00; 
Recursion step 4:
Costs:
0.000000e+00; 3.309108e+03; 5.699141e+03; 2.850310e+03; 5.543871e+03; 
3.309108e+03; 0.000000e+00; 5.463195e+03; 4.035661e+03; 6.987900e+03; 
5.699141e+03; 5.463195e+03; 0.000000e+00; 3.320735e+03; 3.500752e+03; 
2.850310e+03; 4.035661e+03; 3.320735e+03; 0.000000e+00; 3.406399e+03; 
5.543871e+03; 6.987900e+03; 3.500752e+03; 3.406399e+03; 0.000000e+00; 
Recursion step 5:
Costs:
0.000000e+00; 5.096680e+03; 
5.096680e+03; 0.000000e+00; 
